## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8246e+00   1.0364e+00  -4.6865e-04  -5.3641e-04   3.4282e-03   2.7180e+03   2.7180e+03
  3.5313e+00   3.5622e+00   1.2685e+00   3.7391e-03  -2.1289e-05   2.9303e-03   3.7200e+03   3.7200e+03
  4.4457e+00   4.4857e+00   1.4989e+00  -1.8284e-04  -1.6693e-03   2.4308e-03   5.4060e+03   5.4060e+03
  5.5968e+00   5.6332e+00   1.7267e+00  -2.7827e-03  -4.2227e-04   2.0885e-03   7.3230e+03   7.3230e+03
  7.0460e+00   7.1141e+00   1.9602e+00  -5.2392e-04  -2.5678e-03   1.8087e-03   9.7640e+03   9.7640e+03
  8.8703e+00   8.9907e+00   2.1942e+00   2.2931e-03  -2.5301e-03   1.5206e-03   1.3815e+04   1.3815e+04
  1.1167e+01   1.1221e+01   2.4158e+00   8.3525e-04  -7.7433e-04   1.2055e-03   2.1981e+04   2.1981e+04
  1.4059e+01   1.4150e+01   2.6478e+00   1.3165e-03  -6.2837e-04   1.0672e-03   2.8049e+04   2.8049e+04
  1.7699e+01   1.7864e+01   2.8808e+00   1.0421e-04   5.4371e-04   9.2554e-04   3.7289e+04   3.7289e+04
  2.2281e+01   2.2320e+01   3.1035e+00   1.7215e-03   1.8145e-03   8.2427e-04   4.7015e+04   4.7015e+04
  2.8050e+01   2.8375e+01   3.3435e+00   3.7653e-03   1.1940e-03   7.7170e-04   5.3639e+04   5.3639e+04
  3.5313e+01   3.5788e+01   3.5756e+00  -1.7062e-04   1.2399e-03   6.0892e-04   8.6150e+04   8.6150e+04
  4.4457e+01   4.5227e+01   3.8098e+00  -6.3705e-04  -4.2450e-04   4.2637e-04   1.7571e+05   1.7571e+05
  5.5968e+01   5.6721e+01   4.0362e+00   1.3177e-03   3.1370e-05   2.9640e-04   3.6360e+05   3.6360e+05
  7.0460e+01   7.1453e+01   4.2670e+00   1.1222e-03  -2.9315e-04   2.1642e-04   6.8198e+05   6.8198e+05
  8.8703e+01   9.0020e+01   4.4981e+00   1.5302e-03  -1.6150e-05   1.5519e-04   1.3264e+06   1.3264e+06
  1.1167e+02   1.1308e+02   4.7261e+00   2.4348e-04   1.0224e-03   1.1441e-04   2.4401e+06   2.4401e+06
  1.4059e+02   1.4236e+02   4.9563e+00   6.7058e-04   6.7579e-04   8.8100e-05   4.1155e+06   4.1155e+06
  1.7699e+02   1.7835e+02   5.1817e+00   7.4742e-04   9.7797e-04   6.9196e-05   6.6714e+06   6.6714e+06
  2.2281e+02   2.2301e+02   5.4051e+00   2.9168e-04   1.0124e-03   6.3487e-05   7.9250e+06   7.9250e+06
