## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   2.5987e-04   2.9967e-04   3.3987e-04   2.8082e+05   2.8082e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -3.2562e-04  -4.3356e-04   2.7464e-04   4.3005e+05   4.3005e+05
  4.4457e+00   4.4901e+00   1.5000e+00  -3.1398e-04  -6.8222e-05   2.2199e-04   6.5825e+05   6.5825e+05
  5.5968e+00   5.6549e+00   1.7306e+00  -2.7114e-05  -1.2982e-04   1.7864e-04   1.0165e+06   1.0165e+06
  7.0460e+00   7.1183e+00   1.9608e+00   3.7091e-04  -2.8951e-04   1.4381e-04   1.5684e+06   1.5684e+06
  8.8703e+00   8.9675e+00   2.1917e+00   9.0058e-05  -2.3153e-04   1.1508e-04   2.4492e+06   2.4492e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -4.1040e-05  -3.7540e-05   9.1309e-05   3.8907e+06   3.8907e+06
  1.4059e+01   1.4195e+01   2.6509e+00   2.2857e-04  -1.2900e-04   7.4184e-05   5.8943e+06   5.8943e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.8542e-05   1.3405e-04   6.0232e-05   8.9412e+06   8.9412e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -1.5041e-05  -1.3306e-06   4.8314e-05   1.3896e+07   1.3896e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.2339e-04   1.7940e-04   3.9231e-05   2.1076e+07   2.1076e+07
  3.5313e+01   3.5648e+01   3.5717e+00   1.5077e-04   5.0736e-05   3.1960e-05   3.1757e+07   3.1757e+07
  4.4457e+01   4.4870e+01   3.8018e+00   1.1556e-04  -1.5608e-04   2.6262e-05   4.7031e+07   4.7031e+07
  5.5968e+01   5.6457e+01   4.0315e+00   1.6756e-04  -2.9824e-04   2.1865e-05   6.7851e+07   6.7851e+07
  7.0460e+01   7.1022e+01   4.2610e+00   2.3890e-04  -4.5733e-04   1.8575e-05   9.4012e+07   9.4012e+07
  8.8703e+01   8.9401e+01   4.4911e+00   2.0443e-04  -3.1008e-04   1.5968e-05   1.2722e+08   1.2722e+08
  1.1167e+02   1.1271e+02   4.7228e+00   1.5272e-04  -9.5343e-05   1.3500e-05   1.7798e+08   1.7798e+08
  1.4059e+02   1.4229e+02   4.9559e+00  -1.7152e-05  -9.8217e-05   1.0830e-05   2.7656e+08   2.7656e+08
  1.7699e+02   1.7921e+02   5.1866e+00  -1.1009e-04   2.3555e-06   8.1838e-06   4.8433e+08   4.8433e+08
  2.2281e+02   2.2441e+02   5.4114e+00  -6.0514e-06   2.1602e-04   6.6741e-06   7.2821e+08   7.2821e+08
