## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -4.6160e-04  -7.0607e-04   5.5253e-04   1.0402e+05   1.0402e+05
  3.5313e+00   3.5677e+00   1.2701e+00  -7.1315e-04   4.7330e-06   4.4357e-04   1.6140e+05   1.6140e+05
  4.4457e+00   4.4909e+00   1.5002e+00  -1.7638e-05  -2.3901e-04   3.5481e-04   2.5225e+05   2.5225e+05
  5.5968e+00   5.6545e+00   1.7306e+00   9.7028e-05  -2.3544e-04   2.8542e-04   3.8981e+05   3.8981e+05
  7.0460e+00   7.1186e+00   1.9608e+00  -2.2213e-04   2.8034e-04   2.2994e-04   6.0063e+05   6.0063e+05
  8.8703e+00   8.9660e+00   2.1915e+00  -1.7651e-04   1.4058e-04   1.8444e-04   9.3355e+05   9.3355e+05
  1.1167e+01   1.1280e+01   2.4211e+00   2.4464e-04   4.8274e-05   1.4753e-04   1.4591e+06   1.4591e+06
  1.4059e+01   1.4199e+01   2.6513e+00  -1.1306e-04   2.8703e-05   1.1971e-04   2.2159e+06   2.2159e+06
  1.7699e+01   1.7877e+01   2.8815e+00  -7.7936e-05   1.6839e-04   9.7335e-05   3.3519e+06   3.3519e+06
  2.2281e+01   2.2490e+01   3.1111e+00   9.2909e-05   1.8163e-04   7.9577e-05   5.0148e+06   5.0148e+06
  2.8050e+01   2.8313e+01   3.3413e+00  -6.2599e-05   1.5249e-04   6.5720e-05   7.3523e+06   7.3523e+06
  3.5313e+01   3.5620e+01   3.5709e+00   2.2566e-04   2.8066e-04   5.5072e-05   1.0470e+07   1.0470e+07
  4.4457e+01   4.4798e+01   3.8002e+00   5.2781e-04   4.8906e-04   4.6971e-05   1.4394e+07   1.4394e+07
  5.5968e+01   5.6318e+01   4.0290e+00   6.9363e-04   6.3137e-04   4.1240e-05   1.8671e+07   1.8671e+07
  7.0460e+01   7.0753e+01   4.2572e+00   8.1383e-04   6.4181e-04   3.8045e-05   2.1939e+07   2.1939e+07
  8.8703e+01   8.9040e+01   4.4871e+00   7.5309e-04   5.3882e-04   3.6448e-05   2.3904e+07   2.3904e+07
  1.1167e+02   1.1253e+02   4.7212e+00   4.1397e-04  -1.3764e-04   3.3626e-05   2.8084e+07   2.8084e+07
  1.4059e+02   1.4250e+02   4.9574e+00   1.1235e-04   1.6997e-04   2.6598e-05   4.4888e+07   4.4888e+07
  1.7699e+02   1.8006e+02   5.1913e+00  -5.6483e-04   4.9879e-04   1.8766e-05   9.0172e+07   9.0172e+07
  2.2281e+02   2.2675e+02   5.4218e+00  -1.4619e-04   3.5546e-04   1.2466e-05   2.0435e+08   2.0435e+08
