## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   4.4377e-05  -3.4734e-06   3.7171e-04   2.3484e+05   2.3484e+05
  3.5313e+00   3.5688e+00   1.2704e+00  -4.7845e-05   6.5803e-05   2.9913e-04   3.6264e+05   3.6264e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -3.5928e-04  -2.5516e-04   2.3992e-04   5.6368e+05   5.6368e+05
  5.5968e+00   5.6529e+00   1.7303e+00  -2.3790e-04   1.2997e-04   1.9325e-04   8.6884e+05   8.6884e+05
  7.0460e+00   7.1164e+00   1.9605e+00   1.9256e-04   2.8637e-04   1.5647e-04   1.3254e+06   1.3254e+06
  8.8703e+00   8.9645e+00   2.1914e+00  -1.3769e-04   3.9527e-06   1.2600e-04   2.0437e+06   2.0437e+06
  1.1167e+01   1.1277e+01   2.4209e+00  -6.5984e-05  -3.5877e-05   1.0113e-04   3.1725e+06   3.1725e+06
  1.4059e+01   1.4201e+01   2.6514e+00   3.3974e-06  -2.3456e-04   8.2300e-05   4.7905e+06   4.7905e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -1.3972e-04  -2.1207e-04   6.6742e-05   7.2843e+06   7.2843e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -1.9550e-05  -2.5374e-04   5.3930e-05   1.1156e+07   1.1156e+07
  2.8050e+01   2.8333e+01   3.3420e+00   1.6692e-05  -4.0546e-05   4.3783e-05   1.6926e+07   1.6926e+07
  3.5313e+01   3.5657e+01   3.5719e+00   1.3773e-04   1.2880e-04   3.5790e-05   2.5331e+07   2.5331e+07
  4.4457e+01   4.4870e+01   3.8018e+00  -1.8512e-05   9.9143e-05   2.9476e-05   3.7346e+07   3.7346e+07
  5.5968e+01   5.6460e+01   4.0315e+00  -6.8107e-05   1.6075e-04   2.4697e-05   5.3199e+07   5.3199e+07
  7.0460e+01   7.1120e+01   4.2624e+00  -6.2215e-05   1.0787e-04   2.0607e-05   7.6409e+07   7.6409e+07
  8.8703e+01   8.9604e+01   4.4934e+00  -9.1263e-05   7.6889e-05   1.6878e-05   1.1391e+08   1.1391e+08
  1.1167e+02   1.1292e+02   4.7246e+00   1.2931e-04   1.9237e-05   1.3483e-05   1.7848e+08   1.7848e+08
  1.4059e+02   1.4210e+02   4.9545e+00   3.3663e-04   2.6414e-04   1.0615e-05   2.8798e+08   2.8798e+08
  1.7699e+02   1.7839e+02   5.1819e+00   3.4999e-05   1.3851e-04   8.8272e-06   4.1643e+08   4.1643e+08
  2.2281e+02   2.2445e+02   5.4116e+00  -2.8603e-04  -9.5876e-05   7.7174e-06   5.4480e+08   5.4480e+08
