## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   3.2644e-05  -1.1761e-04   2.8498e-04   3.9549e+05   3.9549e+05
  3.5313e+00   3.5680e+00   1.2701e+00   4.9635e-04   4.2834e-05   2.2868e-04   6.1419e+05   6.1419e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -1.0575e-04   1.0195e-04   1.8320e-04   9.5695e+05   9.5695e+05
  5.5968e+00   5.6554e+00   1.7307e+00   2.6972e-04  -2.2635e-04   1.4673e-04   1.4918e+06   1.4918e+06
  7.0460e+00   7.1203e+00   1.9611e+00  -1.0900e-04  -9.5615e-05   1.1750e-04   2.3264e+06   2.3264e+06
  8.8703e+00   8.9642e+00   2.1913e+00  -2.0378e-04   6.6975e-05   9.3746e-05   3.6548e+06   3.6548e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.5100e-04   4.0464e-06   7.4908e-05   5.7241e+06   5.7241e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -1.6273e-04   7.5324e-05   6.0019e-05   8.9164e+06   8.9164e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -3.6985e-05   2.6735e-06   4.8158e-05   1.3849e+07   1.3849e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -9.8553e-05  -1.7359e-05   3.8636e-05   2.1517e+07   2.1517e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -7.0602e-05   4.4607e-05   3.1144e-05   3.3114e+07   3.3114e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -1.2643e-04   3.0974e-05   2.5185e-05   5.0637e+07   5.0637e+07
  4.4457e+01   4.4898e+01   3.8024e+00  -1.4152e-04  -6.7324e-07   2.0459e-05   7.6735e+07   7.6735e+07
  5.5968e+01   5.6501e+01   4.0323e+00  -9.8866e-05  -1.7070e-05   1.6727e-05   1.1479e+08   1.1479e+08
  7.0460e+01   7.1099e+01   4.2621e+00  -1.0020e-04   5.3643e-05   1.3861e-05   1.6718e+08   1.6718e+08
  8.8703e+01   8.9434e+01   4.4915e+00  -3.0293e-05   1.6184e-04   1.1686e-05   2.3521e+08   2.3521e+08
  1.1167e+02   1.1249e+02   4.7208e+00  -4.7497e-05   1.7674e-04   1.0089e-05   3.1557e+08   3.1557e+08
  1.4059e+02   1.4147e+02   4.9501e+00  -2.4074e-05   1.5882e-04   8.9256e-06   4.0317e+08   4.0317e+08
  1.7699e+02   1.7797e+02   5.1795e+00  -1.6423e-04   2.4943e-04   8.1114e-06   4.8817e+08   4.8817e+08
  2.2281e+02   2.2380e+02   5.4087e+00  -3.6896e-04   4.1453e-04   7.5494e-06   5.6355e+08   5.6355e+08
