## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -9.6156e-04   3.3307e-05   9.1939e-04   3.7759e+04   3.7759e+04
  3.5313e+00   3.5681e+00   1.2702e+00   6.8925e-04   2.1139e-04   7.4242e-04   5.7906e+04   5.7906e+04
  4.4457e+00   4.4921e+00   1.5004e+00  -3.1139e-05  -6.1020e-04   5.9306e-04   9.0746e+04   9.0746e+04
  5.5968e+00   5.6568e+00   1.7310e+00   2.1254e-04   4.0894e-04   4.7468e-04   1.4165e+05   1.4165e+05
  7.0460e+00   7.1186e+00   1.9608e+00  -1.8227e-04   5.7588e-05   3.8201e-04   2.1871e+05   2.1871e+05
  8.8703e+00   8.9627e+00   2.1911e+00   7.3931e-04  -1.1669e-04   3.0800e-04   3.3645e+05   3.3645e+05
  1.1167e+01   1.1275e+01   2.4207e+00   6.9093e-04   5.0014e-05   2.4832e-04   5.1759e+05   5.1759e+05
  1.4059e+01   1.4190e+01   2.6506e+00   3.7687e-04  -3.1405e-04   2.0455e-04   7.6282e+05   7.6282e+05
  1.7699e+01   1.7862e+01   2.8807e+00   4.1924e-04  -1.4062e-04   1.6959e-04   1.1098e+06   1.1098e+06
  2.2281e+01   2.2465e+01   3.1100e+00   3.0628e-04  -3.7257e-05   1.4137e-04   1.5971e+06   1.5971e+06
  2.8050e+01   2.8297e+01   3.3408e+00   6.2580e-05   2.8282e-04   1.2012e-04   2.2119e+06   2.2119e+06
  3.5313e+01   3.5620e+01   3.5709e+00  -5.0997e-05   4.4562e-04   1.0141e-04   3.1038e+06   3.1038e+06
  4.4457e+01   4.4871e+01   3.8018e+00  -2.1513e-04   5.6156e-04   8.4518e-05   4.4681e+06   4.4681e+06
  5.5968e+01   5.6487e+01   4.0320e+00  -1.0106e-03   4.4370e-04   7.0126e-05   6.4904e+06   6.4904e+06
  7.0460e+01   7.1004e+01   4.2607e+00  -1.0976e-03   5.7900e-04   5.9470e-05   9.0247e+06   9.0247e+06
  8.8703e+01   8.9739e+01   4.4949e+00  -2.9684e-04   1.2458e-03   4.9717e-05   1.2913e+07   1.2913e+07
  1.1167e+02   1.1322e+02   4.7274e+00   4.3130e-05   6.4967e-04   3.6934e-05   2.3397e+07   2.3397e+07
  1.4059e+02   1.4219e+02   4.9551e+00   3.4506e-04   1.2297e-04   2.7940e-05   4.0885e+07   4.0885e+07
  1.7699e+02   1.7877e+02   5.1840e+00   3.5117e-04  -1.0287e-03   2.2337e-05   6.3969e+07   6.3969e+07
  2.2281e+02   2.2332e+02   5.4065e+00   1.3269e-04  -2.3002e-04   1.9921e-05   8.0428e+07   8.0428e+07
