## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   4.0816e-04  -2.8129e-04   5.4133e-04   1.0948e+05   1.0948e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -3.6578e-04  -8.6856e-04   4.3710e-04   1.6792e+05   1.6792e+05
  4.4457e+00   4.4902e+00   1.5000e+00   4.4373e-04   1.9955e-04   3.5235e-04   2.5843e+05   2.5843e+05
  5.5968e+00   5.6537e+00   1.7304e+00   5.1870e-05   1.2480e-04   2.8532e-04   3.9410e+05   3.9410e+05
  7.0460e+00   7.1171e+00   1.9606e+00   8.8051e-05  -1.4506e-04   2.2983e-04   6.0736e+05   6.0736e+05
  8.8703e+00   8.9676e+00   2.1917e+00   2.1231e-04  -6.1965e-05   1.8462e-04   9.4130e+05   9.4130e+05
  1.1167e+01   1.1277e+01   2.4209e+00   1.1786e-04   3.5298e-05   1.4763e-04   1.4720e+06   1.4720e+06
  1.4059e+01   1.4193e+01   2.6508e+00   4.5608e-04   2.1577e-04   1.2046e-04   2.2108e+06   2.2108e+06
  1.7699e+01   1.7876e+01   2.8815e+00   2.8190e-04   4.6184e-05   9.8735e-05   3.2910e+06   3.2910e+06
  2.2281e+01   2.2484e+01   3.1108e+00   1.0510e-04   3.2419e-04   8.0738e-05   4.9217e+06   4.9217e+06
  2.8050e+01   2.8313e+01   3.3413e+00   1.4231e-04   2.3832e-04   6.7368e-05   7.0691e+06   7.0691e+06
  3.5313e+01   3.5609e+01   3.5706e+00   3.4527e-04   4.5428e-04   5.6621e-05   1.0007e+07   1.0007e+07
  4.4457e+01   4.4801e+01   3.8002e+00   4.9082e-04   5.6449e-04   4.8484e-05   1.3648e+07   1.3648e+07
  5.5968e+01   5.6343e+01   4.0295e+00   4.4641e-04   3.4021e-04   4.2527e-05   1.7740e+07   1.7740e+07
  7.0460e+01   7.0917e+01   4.2595e+00   5.2374e-04   9.6163e-05   3.7724e-05   2.2545e+07   2.2545e+07
  8.8703e+01   8.9400e+01   4.4911e+00   2.6610e-04  -8.9683e-05   3.3132e-05   2.9227e+07   2.9227e+07
  1.1167e+02   1.1302e+02   4.7256e+00  -2.7760e-04  -1.3576e-04   2.6971e-05   4.4105e+07   4.4105e+07
  1.4059e+02   1.4260e+02   4.9581e+00  -2.1836e-04  -6.0073e-04   2.0185e-05   7.8746e+07   7.8746e+07
  1.7699e+02   1.7958e+02   5.1886e+00   4.5650e-05  -7.9383e-04   1.4393e-05   1.5488e+08   1.5488e+08
  2.2281e+02   2.2562e+02   5.4168e+00  -1.1322e-04  -4.4440e-04   1.0720e-05   2.7918e+08   2.7918e+08
