## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -1.1159e-03  -2.7129e-04   8.1883e-04   4.7811e+04   4.7811e+04
  3.5313e+00   3.5661e+00   1.2696e+00   8.0272e-04  -1.2605e-04   6.5828e-04   7.3977e+04   7.3977e+04
  4.4457e+00   4.4924e+00   1.5005e+00   1.1579e-03  -1.2783e-04   5.3030e-04   1.1399e+05   1.1399e+05
  5.5968e+00   5.6514e+00   1.7300e+00   3.4478e-04  -7.0896e-04   4.3089e-04   1.7266e+05   1.7266e+05
  7.0460e+00   7.1187e+00   1.9608e+00  -4.6279e-04  -3.2134e-05   3.4787e-04   2.6490e+05   2.6490e+05
  8.8703e+00   8.9615e+00   2.1910e+00  -1.2177e-04   5.5780e-04   2.8198e-04   4.0316e+05   4.0316e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -6.1339e-04   4.4482e-04   2.2743e-04   6.1977e+05   6.1977e+05
  1.4059e+01   1.4196e+01   2.6510e+00  -2.7496e-04   2.9923e-04   1.8507e-04   9.3597e+05   9.3597e+05
  1.7699e+01   1.7877e+01   2.8815e+00   1.3657e-04   4.1178e-04   1.5062e-04   1.4130e+06   1.4130e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -1.9839e-04   3.9994e-04   1.2360e-04   2.0985e+06   2.0985e+06
  2.8050e+01   2.8274e+01   3.3400e+00  -1.2857e-04   5.4831e-04   1.0441e-04   2.9408e+06   2.9408e+06
  3.5313e+01   3.5554e+01   3.5691e+00  -4.4207e-04   4.6985e-04   9.0636e-05   3.9023e+06   3.9023e+06
  4.4457e+01   4.4716e+01   3.7983e+00  -1.2479e-04  -1.5479e-04   8.1155e-05   4.8673e+06   4.8673e+06
  5.5968e+01   5.6187e+01   4.0267e+00   4.4174e-04  -5.1336e-04   7.5411e-05   5.6370e+06   5.6370e+06
  7.0460e+01   7.0799e+01   4.2578e+00   1.1574e-03  -5.1724e-04   7.1445e-05   6.2802e+06   6.2802e+06
  8.8703e+01   8.9578e+01   4.4931e+00   6.6267e-04  -5.0452e-04   6.2921e-05   8.0970e+06   8.0970e+06
  1.1167e+02   1.1323e+02   4.7274e+00   7.4303e-04   2.4560e-04   4.8765e-05   1.3480e+07   1.3480e+07
  1.4059e+02   1.4280e+02   4.9594e+00   7.3552e-04   2.4472e-04   3.4595e-05   2.6784e+07   2.6784e+07
  1.7699e+02   1.8055e+02   5.1940e+00  -5.7647e-04   3.2771e-04   2.2756e-05   6.1906e+07   6.1906e+07
  2.2281e+02   2.2346e+02   5.4072e+00  -5.9511e-04   1.3978e-04   1.7441e-05   1.0538e+08   1.0538e+08
