## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -3.2153e-04   2.7137e-03   1.0001e-03   3.1782e+04   3.1782e+04
  3.5313e+00   3.5670e+00   1.2699e+00   3.0901e-04  -8.7021e-04   8.0586e-04   4.8952e+04   4.8952e+04
  4.4457e+00   4.4913e+00   1.5003e+00   1.1016e-03  -4.1275e-04   6.4324e-04   7.6833e+04   7.6833e+04
  5.5968e+00   5.6548e+00   1.7306e+00  -4.5596e-04  -2.5516e-04   5.1542e-04   1.1966e+05   1.1966e+05
  7.0460e+00   7.1211e+00   1.9612e+00  -5.8246e-04   4.0341e-04   4.1407e-04   1.8541e+05   1.8541e+05
  8.8703e+00   8.9655e+00   2.1915e+00  -4.7107e-04  -6.0399e-05   3.3154e-04   2.8922e+05   2.8922e+05
  1.1167e+01   1.1275e+01   2.4206e+00  -9.7319e-05  -3.0622e-04   2.6775e-04   4.4344e+05   4.4344e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -3.5575e-04   2.6787e-04   2.1861e-04   6.6521e+05   6.6521e+05
  1.7699e+01   1.7872e+01   2.8813e+00  -4.5959e-04   6.6105e-04   1.7807e-04   1.0026e+06   1.0026e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -3.1467e-04   4.7778e-04   1.4625e-04   1.4864e+06   1.4864e+06
  2.8050e+01   2.8306e+01   3.3411e+00  -8.1986e-04   5.3406e-04   1.2161e-04   2.1495e+06   2.1495e+06
  3.5313e+01   3.5619e+01   3.5709e+00  -8.2542e-04   6.2472e-04   1.0165e-04   3.0764e+06   3.0764e+06
  4.4457e+01   4.4839e+01   3.8011e+00  -4.8406e-04   4.6948e-04   8.5701e-05   4.3283e+06   4.3283e+06
  5.5968e+01   5.6519e+01   4.0326e+00  -4.7061e-04   1.3312e-04   7.1185e-05   6.2735e+06   6.2735e+06
  7.0460e+01   7.1174e+01   4.2631e+00  -3.4287e-04  -1.7949e-04   5.7745e-05   9.5337e+06   9.5337e+06
  8.8703e+01   8.9541e+01   4.4927e+00  -2.7245e-04   5.3957e-04   4.7656e-05   1.3998e+07   1.3998e+07
  1.1167e+02   1.1291e+02   4.7246e+00   1.2122e-04   4.5725e-04   3.8360e-05   2.1604e+07   2.1604e+07
  1.4059e+02   1.4175e+02   4.9520e+00   1.0418e-04   5.1624e-04   3.1207e-05   3.2643e+07   3.2643e+07
  1.7699e+02   1.7720e+02   5.1752e+00   6.1227e-04   1.0591e-03   2.9727e-05   3.5973e+07   3.5973e+07
  2.2281e+02   2.2172e+02   5.3992e+00   1.3970e-04  -1.5466e-04   3.4932e-05   2.6052e+07   2.6052e+07
