## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   5.7833e-04  -3.7632e-04   3.9883e-04   2.0434e+05   2.0434e+05
  3.5313e+00   3.5673e+00   1.2699e+00   4.0270e-04   1.7764e-04   3.2198e-04   3.1353e+05   3.1353e+05
  4.4457e+00   4.4906e+00   1.5001e+00  -4.1338e-04   7.6610e-05   2.5960e-04   4.8229e+05   4.8229e+05
  5.5968e+00   5.6538e+00   1.7304e+00   1.3417e-04  -2.2446e-04   2.0976e-04   7.3871e+05   7.3871e+05
  7.0460e+00   7.1169e+00   1.9606e+00   1.9129e-05   2.3725e-04   1.6914e-04   1.1362e+06   1.1362e+06
  8.8703e+00   8.9668e+00   2.1916e+00   7.3212e-05  -1.7803e-05   1.3611e-04   1.7545e+06   1.7545e+06
  1.1167e+01   1.1279e+01   2.4210e+00   2.9265e-05  -3.7704e-05   1.0893e-04   2.7395e+06   2.7395e+06
  1.4059e+01   1.4195e+01   2.6510e+00  -1.6561e-05   1.3659e-04   8.8889e-05   4.1138e+06   4.1138e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -1.3276e-06   3.0081e-04   7.2469e-05   6.1891e+06   6.1891e+06
  2.2281e+01   2.2491e+01   3.1112e+00  -8.3229e-05   1.5305e-04   5.8968e-05   9.3476e+06   9.3476e+06
  2.8050e+01   2.8314e+01   3.3414e+00   5.0974e-05   1.4070e-04   4.8830e-05   1.3632e+07   1.3632e+07
  3.5313e+01   3.5619e+01   3.5709e+00   7.3828e-06   2.8878e-04   4.0909e-05   1.9422e+07   1.9422e+07
  4.4457e+01   4.4826e+01   3.8008e+00   6.9430e-05   3.5409e-04   3.4698e-05   2.6997e+07   2.6997e+07
  5.5968e+01   5.6430e+01   4.0310e+00   2.5649e-05   2.8988e-04   2.9449e-05   3.7479e+07   3.7479e+07
  7.0460e+01   7.1078e+01   4.2618e+00   9.8168e-05   1.0346e-04   2.4928e-05   5.2307e+07   5.2307e+07
  8.8703e+01   8.9608e+01   4.4934e+00  -1.5983e-05   9.3584e-05   2.0663e-05   7.6131e+07   7.6131e+07
  1.1167e+02   1.1314e+02   4.7266e+00  -3.5872e-05  -2.1216e-04   1.6154e-05   1.2455e+08   1.2455e+08
  1.4059e+02   1.4258e+02   4.9580e+00   1.2679e-04  -2.1461e-04   1.1763e-05   2.3489e+08   2.3489e+08
  1.7699e+02   1.7895e+02   5.1851e+00   1.9023e-04  -1.1941e-04   8.9438e-06   4.0634e+08   4.0634e+08
  2.2281e+02   2.2452e+02   5.4119e+00   1.0683e-05  -1.1924e-04   7.5322e-06   5.7292e+08   5.7292e+08
