## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -1.6078e-03  -8.7438e-04   6.2805e-03   8.3700e+02   8.3700e+02
  3.5313e+00   3.5726e+00   1.2714e+00  -1.1772e-02  -8.9829e-03   5.5496e-03   1.0720e+03   1.0720e+03
  4.4457e+00   4.4790e+00   1.4976e+00   2.7349e-03  -3.3715e-03   4.7456e-03   1.4660e+03   1.4660e+03
  5.5968e+00   5.6493e+00   1.7296e+00  -6.2362e-03   5.1673e-03   3.7300e-03   2.3730e+03   2.3730e+03
  7.0460e+00   7.1108e+00   1.9597e+00  -2.0732e-04   2.0798e-03   3.0288e-03   3.5990e+03   3.5990e+03
  8.8703e+00   8.9614e+00   2.1910e+00   2.2763e-03  -1.2896e-03   2.3190e-03   6.1390e+03   6.1390e+03
  1.1167e+01   1.1272e+01   2.4203e+00  -3.5954e-03  -3.2153e-04   1.8813e-03   9.3280e+03   9.3280e+03
  1.4059e+01   1.4198e+01   2.6512e+00  -7.3426e-05  -9.0602e-05   1.5968e-03   1.2948e+04   1.2948e+04
  1.7699e+01   1.7911e+01   2.8834e+00   1.2707e-03   1.6466e-04   1.3057e-03   1.9365e+04   1.9365e+04
  2.2281e+01   2.2427e+01   3.1083e+00  -1.4929e-03   2.1045e-04   1.0822e-03   2.8188e+04   2.8188e+04
  2.8050e+01   2.8235e+01   3.3386e+00  -2.9141e-03  -5.9945e-04   1.0004e-03   3.2991e+04   3.2991e+04
  3.5313e+01   3.5513e+01   3.5677e+00   4.4703e-03  -1.1296e-03   1.0207e-03   3.1693e+04   3.1693e+04
  4.4457e+01   4.4631e+01   3.7961e+00   4.0590e-03  -6.5527e-03   9.7559e-04   3.4688e+04   3.4688e+04
  5.5968e+01   5.5428e+01   4.0132e+00  -4.3384e-03  -6.4017e-03   9.1504e-04   3.9431e+04   3.9431e+04
  7.0460e+01   7.1237e+01   4.2641e+00   2.2678e-04  -2.7885e-03   1.0257e-03   3.1383e+04   3.1383e+04
  8.8703e+01   8.8762e+01   4.4838e+00  -1.4384e-03  -6.0851e-04   9.7063e-04   3.5044e+04   3.5044e+04
  1.1167e+02   1.1376e+02   4.7319e+00  -8.4307e-04   3.2838e-03   7.8004e-04   5.4261e+04   5.4261e+04
  1.4059e+02   1.4344e+02   4.9639e+00  -3.1197e-05   1.2811e-03   4.6294e-04   1.5405e+05   1.5405e+05
  1.7699e+02   1.7960e+02   5.1886e+00  -1.9177e-03   1.9355e-03   3.2459e-04   3.1337e+05   3.1337e+05
  2.2281e+02   2.2431e+02   5.4108e+00  -1.8481e-03   1.1162e-03   2.6597e-04   4.6672e+05   4.6672e+05
