## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -2.9638e-04  -1.0010e-03   3.7326e-04   2.3169e+05   2.3169e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -2.1594e-05  -8.2029e-05   3.0003e-04   3.5859e+05   3.5859e+05
  4.4457e+00   4.4913e+00   1.5003e+00   2.9080e-04  -1.3153e-04   2.4130e-04   5.5438e+05   5.5438e+05
  5.5968e+00   5.6561e+00   1.7309e+00   3.4945e-04  -8.3733e-05   1.9315e-04   8.6523e+05   8.6523e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -2.2943e-04  -7.9655e-05   1.5519e-04   1.3404e+06   1.3404e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -6.7487e-06  -9.3629e-05   1.2422e-04   2.0920e+06   2.0920e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -3.9519e-06   1.0467e-04   9.9331e-05   3.2715e+06   3.2715e+06
  1.4059e+01   1.4202e+01   2.6514e+00   2.7617e-05  -3.6435e-05   8.0247e-05   5.0127e+06   5.0127e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.0049e-04   6.0438e-05   6.4951e-05   7.6516e+06   7.6516e+06
  2.2281e+01   2.2498e+01   3.1114e+00   4.1506e-05  -3.2049e-05   5.2546e-05   1.1691e+07   1.1691e+07
  2.8050e+01   2.8328e+01   3.3419e+00  -1.6018e-04   1.5697e-04   4.2992e-05   1.7464e+07   1.7464e+07
  3.5313e+01   3.5644e+01   3.5716e+00  -1.8225e-04   4.7619e-05   3.5302e-05   2.5901e+07   2.5901e+07
  4.4457e+01   4.4843e+01   3.8011e+00  -4.6745e-05   1.3338e-04   2.9494e-05   3.7108e+07   3.7108e+07
  5.5968e+01   5.6428e+01   4.0309e+00   1.4533e-05   1.3905e-04   2.4975e-05   5.1752e+07   5.1752e+07
  7.0460e+01   7.1012e+01   4.2608e+00  -1.0257e-04   8.9141e-05   2.1345e-05   7.0849e+07   7.0849e+07
  8.8703e+01   8.9369e+01   4.4907e+00  -2.2341e-04   9.7648e-05   1.8512e-05   9.4197e+07   9.4197e+07
  1.1167e+02   1.1277e+02   4.7233e+00  -3.4242e-04   4.4761e-06   1.5712e-05   1.3075e+08   1.3075e+08
  1.4059e+02   1.4241e+02   4.9567e+00  -2.3854e-04  -8.1288e-05   1.2228e-05   2.1589e+08   2.1589e+08
  1.7699e+02   1.7894e+02   5.1850e+00  -2.8971e-04  -7.9808e-05   9.4429e-06   3.6201e+08   3.6201e+08
  2.2281e+02   2.2442e+02   5.4115e+00  -3.3985e-04  -2.1646e-04   7.8569e-06   5.2290e+08   5.2290e+08
