## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   2.6699e-04   6.3801e-04   4.8729e-04   1.3701e+05   1.3701e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -7.2802e-05  -5.9081e-04   3.9139e-04   2.1238e+05   2.1238e+05
  4.4457e+00   4.4930e+00   1.5007e+00   2.3017e-04  -4.3026e-04   3.1309e-04   3.3189e+05   3.3189e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.5668e-04  -1.0990e-04   2.5034e-04   5.1913e+05   5.1913e+05
  7.0460e+00   7.1211e+00   1.9612e+00  -3.4873e-04  -3.1868e-04   1.9900e-04   8.2152e+05   8.2152e+05
  8.8703e+00   8.9675e+00   2.1917e+00   1.2605e-05  -2.3195e-04   1.5812e-04   1.3012e+06   1.3012e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -2.1902e-04  -1.0536e-04   1.2557e-04   2.0633e+06   2.0633e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.7349e-05   1.3810e-04   1.0022e-04   3.2395e+06   3.2395e+06
  1.7699e+01   1.7889e+01   2.8823e+00   7.8067e-05  -6.5789e-06   8.0193e-05   5.0590e+06   5.0590e+06
  2.2281e+01   2.2513e+01   3.1121e+00   8.9096e-05  -3.6677e-05   6.4009e-05   7.9406e+06   7.9406e+06
  2.8050e+01   2.8346e+01   3.3425e+00  -9.8387e-06   3.9523e-05   5.1440e-05   1.2295e+07   1.2295e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -9.6272e-05   1.4420e-04   4.1459e-05   1.8928e+07   1.8928e+07
  4.4457e+01   4.4901e+01   3.8025e+00  -3.3141e-04   1.4599e-04   3.3656e-05   2.8721e+07   2.8721e+07
  5.5968e+01   5.6508e+01   4.0324e+00  -2.5665e-04   1.2358e-05   2.7495e-05   4.3036e+07   4.3036e+07
  7.0460e+01   7.1123e+01   4.2624e+00  -3.0871e-04  -1.2047e-04   2.2675e-05   6.3275e+07   6.3275e+07
  8.8703e+01   8.9478e+01   4.4920e+00  -1.4803e-04   6.4506e-05   1.8909e-05   9.0992e+07   9.0992e+07
  1.1167e+02   1.1272e+02   4.7230e+00  -2.2311e-04   3.7183e-04   1.5794e-05   1.3042e+08   1.3042e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -3.1164e-04   6.5696e-04   1.2905e-05   1.9536e+08   1.9536e+08
  1.7699e+02   1.7902e+02   5.1854e+00  -5.0481e-04   6.7570e-04   1.0327e-05   3.0509e+08   3.0509e+08
  2.2281e+02   2.2373e+02   5.4084e+00  -7.4454e-04   4.3137e-04   8.7280e-06   4.2707e+08   4.2707e+08
