## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -5.0607e-04   6.4974e-04   6.9011e-04   6.7392e+04   6.7392e+04
  3.5313e+00   3.5672e+00   1.2699e+00  -1.0723e-03  -5.9893e-04   5.6136e-04   1.0185e+05   1.0185e+05
  4.4457e+00   4.4896e+00   1.4999e+00  -5.3871e-04   5.9804e-05   4.5513e-04   1.5494e+05   1.5494e+05
  5.5968e+00   5.6507e+00   1.7299e+00  -4.5842e-04  -5.3793e-04   3.6932e-04   2.3531e+05   2.3531e+05
  7.0460e+00   7.1126e+00   1.9600e+00  -4.4557e-04  -1.7688e-04   3.0264e-04   3.5042e+05   3.5042e+05
  8.8703e+00   8.9628e+00   2.1911e+00   9.3294e-05  -2.0412e-04   2.4806e-04   5.2160e+05   5.2160e+05
  1.1167e+01   1.1270e+01   2.4202e+00   1.7576e-04   3.6185e-04   2.0095e-04   7.9480e+05   7.9480e+05
  1.4059e+01   1.4188e+01   2.6505e+00  -5.1639e-05  -4.3484e-05   1.6618e-04   1.1622e+06   1.1622e+06
  1.7699e+01   1.7862e+01   2.8807e+00  -5.6496e-05  -1.3974e-04   1.3814e-04   1.6818e+06   1.6818e+06
  2.2281e+01   2.2474e+01   3.1104e+00  -2.2884e-04   1.5116e-04   1.1439e-04   2.4530e+06   2.4530e+06
  2.8050e+01   2.8296e+01   3.3407e+00   3.4364e-04   1.7840e-04   9.6498e-05   3.4468e+06   3.4468e+06
  3.5313e+01   3.5628e+01   3.5711e+00   1.0720e-04   4.5218e-04   8.1111e-05   4.8786e+06   4.8786e+06
  4.4457e+01   4.4839e+01   3.8011e+00  -8.1010e-05  -7.3184e-05   6.7962e-05   6.9490e+06   6.9490e+06
  5.5968e+01   5.6486e+01   4.0320e+00   1.9613e-04  -4.1666e-04   5.7310e-05   9.7720e+06   9.7720e+06
  7.0460e+01   7.1173e+01   4.2631e+00   3.8158e-04  -2.5157e-04   4.7017e-05   1.4519e+07   1.4519e+07
  8.8703e+01   8.9826e+01   4.4959e+00  -1.8142e-05  -5.9715e-04   3.7228e-05   2.3158e+07   2.3158e+07
  1.1167e+02   1.1325e+02   4.7276e+00   5.3132e-05   1.2536e-05   2.7424e-05   4.2675e+07   4.2675e+07
  1.4059e+02   1.4249e+02   4.9573e+00  -1.2093e-04   4.7681e-05   2.0103e-05   7.9420e+07   7.9420e+07
  1.7699e+02   1.7898e+02   5.1853e+00   1.8845e-04  -6.5309e-06   1.5528e-05   1.3311e+08   1.3311e+08
  2.2281e+02   2.2455e+02   5.4121e+00   2.7060e-04   1.0300e-04   1.2743e-05   1.9765e+08   1.9765e+08
