## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.0562e-04  -9.7111e-04   4.7889e-04   1.3929e+05   1.3929e+05
  3.5313e+00   3.5679e+00   1.2701e+00   1.1060e-05  -4.2378e-04   3.8802e-04   2.1217e+05   2.1217e+05
  4.4457e+00   4.4898e+00   1.4999e+00   2.6784e-04   2.0013e-05   3.1366e-04   3.2470e+05   3.2470e+05
  5.5968e+00   5.6528e+00   1.7303e+00  -1.2728e-04   3.4286e-04   2.5468e-04   4.9249e+05   4.9249e+05
  7.0460e+00   7.1135e+00   1.9601e+00  -2.2603e-04   3.4998e-04   2.0745e-04   7.4225e+05   7.4225e+05
  8.8703e+00   8.9655e+00   2.1915e+00   2.5406e-04  -2.5022e-04   1.6811e-04   1.1304e+06   1.1304e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -1.9492e-04  -8.6304e-05   1.3471e-04   1.7602e+06   1.7602e+06
  1.4059e+01   1.4190e+01   2.6506e+00  -1.8001e-04  -1.1841e-04   1.1091e-04   2.5966e+06   2.5966e+06
  1.7699e+01   1.7874e+01   2.8814e+00  -1.9155e-05   3.1115e-04   9.1343e-05   3.8286e+06   3.8286e+06
  2.2281e+01   2.2477e+01   3.1105e+00  -1.0027e-04   5.4015e-04   7.5190e-05   5.6503e+06   5.6503e+06
  2.8050e+01   2.8321e+01   3.3416e+00  -1.4213e-04   5.3587e-04   6.2452e-05   8.1902e+06   8.1902e+06
  3.5313e+01   3.5650e+01   3.5718e+00  -1.8006e-04   1.9486e-04   5.1686e-05   1.1958e+07   1.1958e+07
  4.4457e+01   4.4895e+01   3.8023e+00  -3.7238e-04   3.2783e-05   4.2155e-05   1.7976e+07   1.7976e+07
  5.5968e+01   5.6560e+01   4.0333e+00   9.0870e-05   1.3045e-04   3.4086e-05   2.7494e+07   2.7494e+07
  7.0460e+01   7.1232e+01   4.2640e+00   3.0174e-04   2.3221e-04   2.7133e-05   4.3389e+07   4.3389e+07
  8.8703e+01   8.9620e+01   4.4936e+00   5.6920e-04   4.0849e-04   2.1732e-05   6.7640e+07   6.7640e+07
  1.1167e+02   1.1298e+02   4.7252e+00   6.9190e-04   5.9937e-04   1.7294e-05   1.0680e+08   1.0680e+08
  1.4059e+02   1.4209e+02   4.9545e+00   6.2755e-04   5.4578e-04   1.3428e-05   1.7717e+08   1.7717e+08
  1.7699e+02   1.7850e+02   5.1825e+00   5.0831e-04   3.7068e-04   1.1204e-05   2.5448e+08   2.5448e+08
  2.2281e+02   2.2462e+02   5.4123e+00   2.3511e-04   2.5781e-04   9.5020e-06   3.5381e+08   3.5381e+08
