## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -7.1346e-05   1.0283e-04   2.3225e-04   6.0095e+05   6.0095e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -1.5131e-04   2.1465e-04   1.8600e-04   9.3690e+05   9.3690e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -8.1712e-06  -9.2701e-05   1.4882e-04   1.4636e+06   1.4636e+06
  5.5968e+00   5.6560e+00   1.7308e+00   1.1682e-04  -2.0636e-04   1.1889e-04   2.2931e+06   2.2931e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -3.4158e-05   1.6310e-04   9.4938e-05   3.5964e+06   3.5964e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -1.3325e-04  -1.6254e-05   7.5624e-05   5.6679e+06   5.6679e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -3.9774e-05  -6.6334e-05   6.0291e-05   8.9174e+06   8.9174e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -6.5761e-05   1.2478e-05   4.8202e-05   1.3951e+07   1.3951e+07
  1.7699e+01   1.7890e+01   2.8823e+00   8.9495e-06   2.9300e-05   3.8515e-05   2.1852e+07   2.1852e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -4.1765e-05   1.6260e-05   3.0725e-05   3.4338e+07   3.4338e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -6.8838e-05  -6.2277e-05   2.4587e-05   5.3621e+07   5.3621e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -6.6784e-05  -7.2108e-05   1.9660e-05   8.3861e+07   8.3861e+07
  4.4457e+01   4.4927e+01   3.8030e+00  -4.1775e-05  -2.0795e-06   1.5745e-05   1.3076e+08   1.3076e+08
  5.5968e+01   5.6557e+01   4.0332e+00   7.5069e-05  -8.4700e-05   1.2624e-05   2.0340e+08   2.0340e+08
  7.0460e+01   7.1195e+01   4.2634e+00   1.3171e-05  -6.9743e-05   1.0150e-05   3.1464e+08   3.1464e+08
  8.8703e+01   8.9620e+01   4.4936e+00  -9.9688e-05  -1.3579e-04   8.1806e-06   4.8436e+08   4.8436e+08
  1.1167e+02   1.1285e+02   4.7240e+00  -2.1027e-04  -4.6015e-05   6.5931e-06   7.4569e+08   7.4569e+08
  1.4059e+02   1.4205e+02   4.9541e+00  -2.3085e-04  -6.1577e-05   5.3018e-06   1.1532e+09   1.1532e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -1.1715e-04  -8.6786e-05   4.3316e-06   1.7276e+09   1.7276e+09
  2.2281e+02   2.2454e+02   5.4120e+00  -2.8442e-05  -7.9017e-05   3.6597e-06   2.4201e+09   2.4201e+09
