## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00   1.3410e-03   6.6293e-04   5.9859e-04   9.0065e+04   9.0065e+04
  3.5313e+00   3.5656e+00   1.2695e+00  -8.6185e-05   9.9349e-06   4.8445e-04   1.3750e+05   1.3750e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -9.3879e-05  -1.8409e-04   3.9157e-04   2.1048e+05   2.1048e+05
  5.5968e+00   5.6514e+00   1.7300e+00   3.7352e-04  -1.0399e-04   3.1772e-04   3.1969e+05   3.1969e+05
  7.0460e+00   7.1180e+00   1.9607e+00  -4.0021e-04  -4.5618e-05   2.5892e-04   4.8137e+05   4.8137e+05
  8.8703e+00   8.9623e+00   2.1911e+00   2.2917e-05  -2.0119e-05   2.0932e-04   7.3655e+05   7.3655e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -7.6438e-05   2.2842e-04   1.6846e-04   1.1372e+06   1.1372e+06
  1.4059e+01   1.4185e+01   2.6503e+00  -3.5920e-04  -8.5312e-06   1.3900e-04   1.6703e+06   1.6703e+06
  1.7699e+01   1.7865e+01   2.8809e+00  -2.4929e-04  -9.0957e-05   1.1493e-04   2.4432e+06   2.4432e+06
  2.2281e+01   2.2474e+01   3.1104e+00  -1.8264e-04  -2.0637e-04   9.4950e-05   3.5795e+06   3.5795e+06
  2.8050e+01   2.8295e+01   3.3407e+00  -4.5697e-04  -2.1854e-04   7.9957e-05   5.0478e+06   5.0478e+06
  3.5313e+01   3.5603e+01   3.5704e+00  -4.9247e-04  -3.3295e-04   6.7915e-05   6.9967e+06   6.9967e+06
  4.4457e+01   4.4774e+01   3.7996e+00  -3.4916e-04  -2.4734e-04   5.8581e-05   9.4039e+06   9.4039e+06
  5.5968e+01   5.6369e+01   4.0299e+00  -2.4078e-04   2.0258e-04   5.1343e-05   1.2242e+07   1.2242e+07
  7.0460e+01   7.1064e+01   4.2616e+00  -1.7285e-04   1.6299e-04   4.4150e-05   1.6556e+07   1.6556e+07
  8.8703e+01   8.9495e+01   4.4922e+00  -2.5869e-04   2.1736e-04   3.6867e-05   2.3743e+07   2.3743e+07
  1.1167e+02   1.1306e+02   4.7259e+00  -3.9288e-04   1.7694e-04   2.9656e-05   3.6695e+07   3.6695e+07
  1.4059e+02   1.4279e+02   4.9594e+00  -1.2245e-04   2.5720e-04   2.1423e-05   7.0316e+07   7.0316e+07
  1.7699e+02   1.7939e+02   5.1876e+00   2.2707e-04   4.0073e-04   1.5418e-05   1.3576e+08   1.3576e+08
  2.2281e+02   2.2463e+02   5.4124e+00   5.8835e-05   3.7915e-04   1.2231e-05   2.1573e+08   2.1573e+08
