## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   7.1089e-04   5.3042e-04   6.1597e-04   8.5545e+04   8.5545e+04
  3.5313e+00   3.5649e+00   1.2692e+00  -6.1086e-04  -1.2514e-04   5.0633e-04   1.2660e+05   1.2660e+05
  4.4457e+00   4.4877e+00   1.4994e+00  -3.5593e-04  -1.2026e-05   4.1808e-04   1.8570e+05   1.8570e+05
  5.5968e+00   5.6484e+00   1.7295e+00  -8.4279e-04   1.8195e-04   3.4405e-04   2.7421e+05   2.7421e+05
  7.0460e+00   7.1109e+00   1.9597e+00   2.2348e-04   3.1256e-04   2.8507e-04   3.9942e+05   3.9942e+05
  8.8703e+00   8.9711e+00   2.1921e+00   4.2897e-05   3.6485e-04   2.3017e-04   6.1268e+05   6.1268e+05
  1.1167e+01   1.1269e+01   2.4201e+00   1.9042e-04   9.0050e-05   1.8389e-04   9.5980e+05   9.5980e+05
  1.4059e+01   1.4183e+01   2.6501e+00   1.6533e-05   3.7978e-04   1.5288e-04   1.3887e+06   1.3887e+06
  1.7699e+01   1.7898e+01   2.8827e+00   1.3094e-04   3.1546e-04   1.2512e-04   2.0732e+06   2.0732e+06
  2.2281e+01   2.2479e+01   3.1106e+00  -1.1782e-04   3.6545e-05   9.9962e-05   3.2482e+06   3.2482e+06
  2.8050e+01   2.8371e+01   3.3434e+00   7.1845e-05   4.6870e-04   8.2451e-05   4.7745e+06   4.7745e+06
  3.5313e+01   3.5663e+01   3.5721e+00  -1.8255e-05   5.5564e-04   6.6671e-05   7.3021e+06   7.3021e+06
  4.4457e+01   4.4941e+01   3.8033e+00  -1.5030e-04   2.5962e-04   5.2840e-05   1.1625e+07   1.1625e+07
  5.5968e+01   5.6622e+01   4.0344e+00   1.2817e-05   1.3033e-04   4.1275e-05   1.9053e+07   1.9053e+07
  7.0460e+01   7.1261e+01   4.2644e+00   1.4032e-04  -2.2639e-05   3.2035e-05   3.1628e+07   3.1628e+07
  8.8703e+01   8.9707e+01   4.4945e+00   2.7591e-05   1.7501e-04   2.5130e-05   5.1397e+07   5.1397e+07
  1.1167e+02   1.1316e+02   4.7268e+00   1.9593e-04  -3.5769e-05   1.9265e-05   8.7453e+07   8.7453e+07
  1.4059e+02   1.4229e+02   4.9559e+00   4.2991e-04  -7.0718e-06   1.4568e-05   1.5293e+08   1.5293e+08
  1.7699e+02   1.7921e+02   5.1866e+00   9.5491e-05  -3.8283e-05   1.1221e-05   2.5777e+08   2.5777e+08
  2.2281e+02   2.2552e+02   5.4164e+00  -3.0922e-04   4.4412e-05   8.6493e-06   4.3387e+08   4.3387e+08
