## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   4.4710e-04   1.0045e-04   2.7026e-04   4.4402e+05   4.4402e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -3.0123e-04  -1.8776e-04   2.1620e-04   6.9382e+05   6.9382e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -3.8147e-04  -1.0996e-04   1.7277e-04   1.0866e+06   1.0866e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -2.4512e-05  -1.4971e-05   1.3820e-04   1.6981e+06   1.6981e+06
  7.0460e+00   7.1203e+00   1.9611e+00  -6.4967e-05   1.2945e-04   1.1054e-04   2.6544e+06   2.6544e+06
  8.8703e+00   8.9639e+00   2.1913e+00   1.4355e-04   1.0160e-04   8.8399e-05   4.1503e+06   4.1503e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.1082e-04  -8.8696e-06   7.0695e-05   6.4892e+06   6.4892e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -4.2112e-05  -5.1456e-05   5.6645e-05   1.0108e+07   1.0108e+07
  1.7699e+01   1.7884e+01   2.8820e+00  -8.5343e-05  -1.6920e-05   4.5537e-05   1.5640e+07   1.5640e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -3.2447e-05  -3.4406e-05   3.6541e-05   2.4290e+07   2.4290e+07
  2.8050e+01   2.8343e+01   3.3424e+00   2.1427e-05  -7.0496e-05   2.9464e-05   3.7358e+07   3.7358e+07
  3.5313e+01   3.5676e+01   3.5725e+00  -5.4976e-05  -1.1969e-05   2.3755e-05   5.7474e+07   5.7474e+07
  4.4457e+01   4.4912e+01   3.8027e+00  -1.0872e-04   5.2408e-05   1.9193e-05   8.8040e+07   8.8040e+07
  5.5968e+01   5.6522e+01   4.0326e+00  -1.6457e-04   5.5656e-05   1.5575e-05   1.3369e+08   1.3369e+08
  7.0460e+01   7.1112e+01   4.2623e+00  -1.6073e-04   1.5625e-04   1.2815e-05   1.9749e+08   1.9749e+08
  8.8703e+01   8.9472e+01   4.4919e+00  -1.3007e-04   2.3478e-04   1.0725e-05   2.8195e+08   2.8195e+08
  1.1167e+02   1.1253e+02   4.7212e+00  -2.2872e-04   2.0672e-04   9.1449e-06   3.8781e+08   3.8781e+08
  1.4059e+02   1.4140e+02   4.9496e+00  -2.9420e-04   2.5197e-04   8.1114e-06   4.9293e+08   4.9293e+08
  1.7699e+02   1.7776e+02   5.1784e+00  -3.3568e-04   2.5132e-04   7.5193e-06   5.7362e+08   5.7362e+08
  2.2281e+02   2.2333e+02   5.4066e+00  -2.7174e-04  -9.8923e-05   7.2794e-06   6.1205e+08   6.1205e+08
