## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   5.4824e-05  -2.9345e-04   2.2085e-04   6.7673e+05   6.7673e+05
  3.5313e+00   3.5687e+00   1.2703e+00   1.0856e-04   2.6826e-04   1.7691e-04   1.0546e+06   1.0546e+06
  4.4457e+00   4.4927e+00   1.5006e+00  -2.0670e-04   6.7568e-05   1.4113e-04   1.6571e+06   1.6571e+06
  5.5968e+00   5.6562e+00   1.7309e+00   1.5587e-04   9.9458e-05   1.1264e-04   2.6012e+06   2.6012e+06
  7.0460e+00   7.1206e+00   1.9611e+00  -1.2539e-04   1.4669e-04   8.9834e-05   4.0899e+06   4.0899e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -2.3275e-04   1.4435e-05   7.1736e-05   6.4138e+06   6.4138e+06
  1.1167e+01   1.1286e+01   2.4216e+00   5.1379e-05   1.6810e-05   5.7123e-05   1.0115e+07   1.0115e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -8.3935e-05   1.0022e-04   4.5594e-05   1.5877e+07   1.5877e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -1.3001e-05  -6.6984e-05   3.6355e-05   2.4973e+07   2.4973e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -2.4171e-05   1.4255e-05   2.8964e-05   3.9345e+07   3.9345e+07
  2.8050e+01   2.8353e+01   3.3427e+00   3.7766e-05   1.2249e-04   2.3080e-05   6.1961e+07   6.1961e+07
  3.5313e+01   3.5687e+01   3.5728e+00   4.1712e-06   5.6092e-05   1.8461e-05   9.6846e+07   9.6846e+07
  4.4457e+01   4.4924e+01   3.8030e+00   9.9833e-06   7.7816e-05   1.4795e-05   1.5078e+08   1.5078e+08
  5.5968e+01   5.6547e+01   4.0331e+00   1.3342e-04   9.1000e-05   1.1891e-05   2.3345e+08   2.3345e+08
  7.0460e+01   7.1178e+01   4.2632e+00   1.4082e-04   1.8359e-04   9.6208e-06   3.5659e+08   3.5659e+08
  8.8703e+01   8.9582e+01   4.4931e+00   8.1763e-05   2.2468e-04   7.8193e-06   5.3983e+08   5.3983e+08
  1.1167e+02   1.1273e+02   4.7230e+00   6.4859e-05   2.2307e-04   6.4165e-06   8.0167e+08   8.0167e+08
  1.4059e+02   1.4182e+02   4.9526e+00   9.3736e-05   2.5000e-04   5.3446e-06   1.1555e+09   1.1555e+09
  1.7699e+02   1.7834e+02   5.1817e+00   1.4302e-04   3.8631e-04   4.5541e-06   1.5914e+09   1.5914e+09
  2.2281e+02   2.2393e+02   5.4093e+00   2.7255e-05   5.1640e-04   4.0936e-06   1.9697e+09   1.9697e+09
