## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -6.8839e-05   5.5489e-05   2.4257e-04   5.5493e+05   5.5493e+05
  3.5313e+00   3.5691e+00   1.2704e+00  -8.0379e-05  -3.9783e-04   1.9374e-04   8.6995e+05   8.6995e+05
  4.4457e+00   4.4928e+00   1.5006e+00   1.4453e-04  -1.2625e-04   1.5454e-04   1.3672e+06   1.3672e+06
  5.5968e+00   5.6575e+00   1.7311e+00   3.7687e-05  -2.3170e-04   1.2303e-04   2.1571e+06   2.1571e+06
  7.0460e+00   7.1210e+00   1.9612e+00   2.0808e-04  -2.1585e-04   9.8057e-05   3.3959e+06   3.3959e+06
  8.8703e+00   8.9653e+00   2.1915e+00   7.0977e-05  -1.6920e-04   7.8038e-05   5.3618e+06   5.3618e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.0861e-04  -1.1373e-04   6.2125e-05   8.4602e+06   8.4602e+06
  1.4059e+01   1.4209e+01   2.6520e+00   1.3440e-04  -1.2740e-04   4.9501e-05   1.3325e+07   1.3325e+07
  1.7699e+01   1.7890e+01   2.8823e+00   4.3379e-05  -1.8263e-04   3.9425e-05   2.1007e+07   2.1007e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -3.0955e-06  -1.4902e-04   3.1381e-05   3.3158e+07   3.3158e+07
  2.8050e+01   2.8353e+01   3.3428e+00  -5.4641e-05  -1.0763e-04   2.5007e-05   5.2216e+07   5.2216e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -1.0485e-04  -1.0652e-04   1.9929e-05   8.2214e+07   8.2214e+07
  4.4457e+01   4.4937e+01   3.8033e+00  -1.3130e-04  -1.7215e-04   1.5881e-05   1.2947e+08   1.2947e+08
  5.5968e+01   5.6565e+01   4.0334e+00  -1.8289e-04  -1.7536e-04   1.2668e-05   2.0346e+08   2.0346e+08
  7.0460e+01   7.1206e+01   4.2636e+00  -3.0715e-04  -1.5073e-04   1.0135e-05   3.1788e+08   3.1788e+08
  8.8703e+01   8.9629e+01   4.4937e+00  -3.1294e-04  -1.1515e-04   8.1372e-06   4.9313e+08   4.9313e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -3.1753e-04  -1.9749e-04   6.5704e-06   7.5636e+08   7.5636e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -4.0496e-04  -2.3153e-04   5.3570e-06   1.1378e+09   1.1378e+09
  1.7699e+02   1.7839e+02   5.1820e+00  -6.6957e-04  -2.9688e-04   4.4904e-06   1.6194e+09   1.6194e+09
  2.2281e+02   2.2392e+02   5.4092e+00  -8.5328e-04  -4.6742e-04   4.0170e-06   2.0236e+09   2.0236e+09
