## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   3.8369e-04   7.2159e-04   3.8802e-04   2.2191e+05   2.2191e+05
  3.5313e+00   3.5677e+00   1.2700e+00   2.1226e-04   1.9770e-05   3.1226e-04   3.4266e+05   3.4266e+05
  4.4457e+00   4.4918e+00   1.5004e+00   2.4835e-04   2.1857e-04   2.5143e-04   5.2852e+05   5.2852e+05
  5.5968e+00   5.6537e+00   1.7304e+00   2.0847e-04   2.8381e-05   2.0289e-04   8.1165e+05   8.1165e+05
  7.0460e+00   7.1155e+00   1.9604e+00  -2.8763e-04   9.4278e-05   1.6418e-04   1.2394e+06   1.2394e+06
  8.8703e+00   8.9635e+00   2.1913e+00   2.8668e-05   7.5434e-05   1.3256e-04   1.9012e+06   1.9012e+06
  1.1167e+01   1.1282e+01   2.4213e+00   9.1923e-05  -6.1059e-05   1.0632e-04   2.9557e+06   2.9557e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.8117e-05  -1.2317e-05   8.5533e-05   4.5668e+06   4.5668e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.9640e-05  -3.6436e-05   6.8435e-05   7.1338e+06   7.1338e+06
  2.2281e+01   2.2513e+01   3.1121e+00   1.8993e-04   7.7638e-05   5.4662e-05   1.1182e+07   1.1182e+07
  2.8050e+01   2.8344e+01   3.3424e+00   6.8249e-05   8.2695e-07   4.3991e-05   1.7265e+07   1.7265e+07
  3.5313e+01   3.5684e+01   3.5727e+00  -3.2806e-05   1.2745e-04   3.5344e-05   2.6746e+07   2.6746e+07
  4.4457e+01   4.4932e+01   3.8032e+00  -7.2111e-05   2.3024e-04   2.8235e-05   4.1907e+07   4.1907e+07
  5.5968e+01   5.6557e+01   4.0333e+00  -2.2881e-04   2.3389e-04   2.2579e-05   6.5537e+07   6.5537e+07
  7.0460e+01   7.1230e+01   4.2639e+00  -3.0858e-04   1.3195e-04   1.8059e-05   1.0245e+08   1.0245e+08
  8.8703e+01   8.9684e+01   4.4943e+00  -2.5501e-04   6.1353e-05   1.4351e-05   1.6223e+08   1.6223e+08
  1.1167e+02   1.1299e+02   4.7253e+00  -2.8591e-04  -1.2214e-04   1.1259e-05   2.6358e+08   2.6358e+08
  1.4059e+02   1.4221e+02   4.9553e+00  -2.8823e-04  -2.0974e-04   8.7684e-06   4.3455e+08   4.3455e+08
  1.7699e+02   1.7878e+02   5.1842e+00  -2.9245e-04  -1.9111e-04   6.9804e-06   6.8568e+08   6.8568e+08
  2.2281e+02   2.2466e+02   5.4126e+00  -3.0625e-04  -2.5613e-04   5.8145e-06   9.8823e+08   9.8823e+08
