## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00   1.6406e-03  -5.7280e-04   1.2679e-03   1.9938e+04   1.9938e+04
  3.5313e+00   3.5628e+00   1.2687e+00   1.6937e-03  -6.6410e-04   1.0524e-03   2.8942e+04   2.8942e+04
  4.4457e+00   4.4805e+00   1.4979e+00  -1.1480e-03   4.3947e-04   8.8071e-04   4.1323e+04   4.1323e+04
  5.5968e+00   5.6450e+00   1.7289e+00  -4.7999e-05  -5.8064e-04   7.4652e-04   5.7514e+04   5.7514e+04
  7.0460e+00   7.1010e+00   1.9583e+00   7.7952e-05  -1.7016e-03   6.3807e-04   7.8727e+04   7.8727e+04
  8.8703e+00   8.9454e+00   2.1892e+00  -8.2373e-04  -1.1639e-03   5.4254e-04   1.0889e+05   1.0889e+05
  1.1167e+01   1.1260e+01   2.4193e+00  -6.2683e-04  -8.8550e-04   4.6303e-04   1.4950e+05   1.4950e+05
  1.4059e+01   1.4171e+01   2.6493e+00  -3.3226e-04  -2.6122e-04   3.8952e-04   2.1125e+05   2.1125e+05
  1.7699e+01   1.7845e+01   2.8797e+00  -1.0959e-03  -5.8626e-05   3.3228e-04   2.9029e+05   2.9029e+05
  2.2281e+01   2.2400e+01   3.1071e+00   9.5078e-05  -1.1231e-03   2.8842e-04   3.8530e+05   3.8530e+05
  2.8050e+01   2.8068e+01   3.3326e+00   5.2428e-04   5.8361e-05   2.8469e-04   3.9546e+05   3.9546e+05
  3.5313e+01   3.5517e+01   3.5680e+00  -3.5865e-05   2.0493e-04   2.8255e-04   4.0148e+05   4.0148e+05
  4.4457e+01   4.4741e+01   3.7989e+00  -1.0276e-03   3.6806e-04   2.4661e-04   5.2704e+05   5.2704e+05
  5.5968e+01   5.6593e+01   4.0339e+00  -7.1507e-04   9.9387e-04   2.0118e-04   7.9195e+05   7.9195e+05
  7.0460e+01   7.1036e+01   4.2611e+00   6.7976e-04   2.0622e-03   1.7377e-04   1.0615e+06   1.0615e+06
  8.8703e+01   8.9487e+01   4.4920e+00   1.3738e-03   1.6292e-03   1.4883e-04   1.4470e+06   1.4470e+06
  1.1167e+02   1.1359e+02   4.7307e+00  -1.1728e-04  -8.9955e-04   1.0905e-04   2.6951e+06   2.6951e+06
  1.4059e+02   1.4241e+02   4.9567e+00   3.3145e-04  -1.8890e-04   8.5215e-05   4.4139e+06   4.4139e+06
  1.7699e+02   1.7822e+02   5.1809e+00  -1.8417e-04  -4.3884e-04   6.5930e-05   7.3737e+06   7.3737e+06
  2.2281e+02   2.2576e+02   5.4174e+00  -5.2349e-04  -4.5050e-04   5.2182e-05   1.1771e+07   1.1771e+07
