## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00   1.7178e-04  -2.6764e-04   5.7665e-04   9.7971e+04   9.7971e+04
  3.5313e+00   3.5637e+00   1.2689e+00   1.6355e-04  -1.7759e-04   4.7498e-04   1.4440e+05   1.4440e+05
  4.4457e+00   4.4881e+00   1.4995e+00  -4.2339e-04  -1.9546e-05   3.8691e-04   2.1762e+05   2.1762e+05
  5.5968e+00   5.6507e+00   1.7299e+00  -6.1795e-04  -2.4240e-04   3.1572e-04   3.2682e+05   3.2682e+05
  7.0460e+00   7.1139e+00   1.9602e+00  -4.0373e-04  -5.9517e-04   2.5953e-04   4.8366e+05   4.8366e+05
  8.8703e+00   8.9628e+00   2.1912e+00  -2.9256e-04  -4.7394e-04   2.1155e-04   7.2793e+05   7.2793e+05
  1.1167e+01   1.1273e+01   2.4205e+00   1.6443e-05   1.0326e-04   1.7078e-04   1.1169e+06   1.1169e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -2.1356e-04  -5.3712e-05   1.3975e-04   1.6680e+06   1.6680e+06
  1.7699e+01   1.7875e+01   2.8814e+00   1.8687e-04  -3.0821e-04   1.1397e-04   2.5081e+06   2.5081e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -1.4038e-05  -2.7282e-04   9.3024e-05   3.7647e+06   3.7647e+06
  2.8050e+01   2.8345e+01   3.3425e+00  -1.0739e-04  -1.6109e-04   7.5434e-05   5.7250e+06   5.7250e+06
  3.5313e+01   3.5653e+01   3.5718e+00  -2.9879e-04   1.3287e-04   6.1488e-05   8.6165e+06   8.6165e+06
  4.4457e+01   4.4847e+01   3.8013e+00   8.2622e-05   1.2276e-04   5.0588e-05   1.2730e+07   1.2730e+07
  5.5968e+01   5.6462e+01   4.0316e+00   1.2708e-04   4.0922e-04   4.2657e-05   1.7904e+07   1.7904e+07
  7.0460e+01   7.1106e+01   4.2622e+00   3.9601e-05   3.4836e-04   3.5271e-05   2.6187e+07   2.6187e+07
  8.8703e+01   8.9366e+01   4.4907e+00   6.2285e-05   2.4104e-04   2.9873e-05   3.6507e+07   3.6507e+07
  1.1167e+02   1.1272e+02   4.7229e+00  -2.1845e-04  -2.3657e-05   2.5163e-05   5.1451e+07   5.1451e+07
  1.4059e+02   1.4165e+02   4.9514e+00   9.8089e-05   1.5874e-04   2.1158e-05   7.2772e+07   7.2772e+07
  1.7699e+02   1.7881e+02   5.1843e+00   8.6972e-04   5.2689e-05   1.8080e-05   9.9659e+07   9.9659e+07
  2.2281e+02   2.2536e+02   5.4156e+00   1.1029e-03  -6.6526e-05   1.4376e-05   1.5764e+08   1.5764e+08
