## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   2.0250e-04  -2.9321e-04   2.9095e-04   3.9022e+05   3.9022e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.0051e-04  -1.1387e-04   2.3292e-04   6.0888e+05   6.0888e+05
  4.4457e+00   4.4927e+00   1.5006e+00  -6.1289e-04  -6.8589e-05   1.8594e-04   9.5549e+05   9.5549e+05
  5.5968e+00   5.6555e+00   1.7308e+00  -2.7437e-04   4.8460e-04   1.4858e-04   1.4963e+06   1.4963e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -6.3201e-06   3.1497e-05   1.1852e-04   2.3514e+06   2.3514e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -1.0991e-04  -5.8249e-05   9.4735e-05   3.6807e+06   3.6807e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -2.1040e-04  -2.5242e-05   7.5567e-05   5.7848e+06   5.7848e+06
  1.4059e+01   1.4206e+01   2.6518e+00   2.0711e-05   2.3602e-05   6.0589e-05   8.9984e+06   8.9984e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -1.3033e-04   2.5214e-05   4.8641e-05   1.3962e+07   1.3962e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -2.1508e-04  -3.6332e-05   3.8995e-05   2.1724e+07   2.1724e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -1.8848e-04  -6.1378e-05   3.1341e-05   3.3630e+07   3.3630e+07
  3.5313e+01   3.5675e+01   3.5725e+00  -1.5494e-04  -1.9797e-05   2.5291e-05   5.1643e+07   5.1643e+07
  4.4457e+01   4.4899e+01   3.8024e+00  -2.0133e-04  -7.8282e-06   2.0528e-05   7.8391e+07   7.8391e+07
  5.5968e+01   5.6510e+01   4.0324e+00  -2.1308e-04   4.3407e-05   1.6806e-05   1.1696e+08   1.1696e+08
  7.0460e+01   7.1126e+01   4.2624e+00  -2.0946e-04   9.1907e-05   1.3825e-05   1.7283e+08   1.7283e+08
  8.8703e+01   8.9539e+01   4.4927e+00  -8.9317e-05   1.1290e-04   1.1443e-05   2.5226e+08   2.5226e+08
  1.1167e+02   1.1273e+02   4.7230e+00  -1.6494e-04   9.0839e-05   9.4396e-06   3.7072e+08   3.7072e+08
  1.4059e+02   1.4185e+02   4.9528e+00  -3.2194e-04   8.4236e-05   7.8248e-06   5.3952e+08   5.3952e+08
  1.7699e+02   1.7843e+02   5.1822e+00  -4.1228e-04   2.4060e-04   6.6244e-06   7.5277e+08   7.5277e+08
  2.2281e+02   2.2444e+02   5.4116e+00  -3.3053e-04   4.9723e-04   5.7710e-06   9.9186e+08   9.9186e+08
