## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   5.0792e-04   4.4818e-05   2.5116e-04   5.2142e+05   5.2142e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -3.2116e-05   6.5848e-06   2.0092e-04   8.1482e+05   8.1482e+05
  4.4457e+00   4.4928e+00   1.5006e+00   9.7021e-05   2.0597e-04   1.6051e-04   1.2768e+06   1.2768e+06
  5.5968e+00   5.6556e+00   1.7308e+00  -1.0754e-04   8.3348e-05   1.2796e-04   2.0090e+06   2.0090e+06
  7.0460e+00   7.1213e+00   1.9612e+00  -3.3771e-05   9.6182e-05   1.0203e-04   3.1594e+06   3.1594e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -2.9389e-05   1.8257e-04   8.1137e-05   4.9964e+06   4.9964e+06
  1.1167e+01   1.1287e+01   2.4217e+00   3.3855e-05   1.2860e-04   6.4534e-05   7.8981e+06   7.8981e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -8.0550e-05   1.1096e-04   5.1329e-05   1.2484e+07   1.2484e+07
  1.7699e+01   1.7890e+01   2.8823e+00   2.3798e-06   8.6104e-05   4.0826e-05   1.9735e+07   1.9735e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -1.4382e-06   1.2932e-04   3.2465e-05   3.1207e+07   3.1207e+07
  2.8050e+01   2.8356e+01   3.3429e+00   3.7572e-05   6.2787e-05   2.5796e-05   4.9431e+07   4.9431e+07
  3.5313e+01   3.5698e+01   3.5731e+00   8.8677e-05   3.2943e-05   2.0518e-05   7.8133e+07   7.8133e+07
  4.4457e+01   4.4940e+01   3.8034e+00   6.2357e-05   4.6870e-05   1.6305e-05   1.2373e+08   1.2373e+08
  5.5968e+01   5.6577e+01   4.0336e+00   9.4272e-05   7.8264e-05   1.2955e-05   1.9599e+08   1.9599e+08
  7.0460e+01   7.1216e+01   4.2637e+00   2.3568e-04   7.4568e-05   1.0331e-05   3.0817e+08   3.0817e+08
  8.8703e+01   8.9662e+01   4.4940e+00   3.1700e-04   3.0704e-05   8.2442e-06   4.8395e+08   4.8395e+08
  1.1167e+02   1.1290e+02   4.7245e+00   3.4306e-04   7.3429e-05   6.5599e-06   7.6437e+08   7.6437e+08
  1.4059e+02   1.4211e+02   4.9546e+00   2.8383e-04   9.6404e-05   5.2164e-06   1.2088e+09   1.2088e+09
  1.7699e+02   1.7873e+02   5.1839e+00   1.9968e-04   1.0677e-04   4.1967e-06   1.8676e+09   1.8676e+09
  2.2281e+02   2.2457e+02   5.4122e+00  -1.9843e-05  -1.1007e-05   3.5248e-06   2.6474e+09   2.6474e+09
