## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8275e+00   1.0375e+00  -1.2629e-03   4.7463e-03   4.1754e-03   1.8570e+03   1.8570e+03
  3.5313e+00   3.5636e+00   1.2689e+00  -2.6960e-03   4.0989e-03   3.3847e-03   2.8260e+03   2.8260e+03
  4.4457e+00   4.4939e+00   1.5009e+00   4.0195e-03  -2.0618e-03   2.7600e-03   4.2500e+03   4.2500e+03
  5.5968e+00   5.6383e+00   1.7277e+00  -2.2363e-03   5.5983e-04   2.3211e-03   6.0090e+03   6.0090e+03
  7.0460e+00   7.1123e+00   1.9599e+00   3.3340e-03  -2.8544e-03   1.8830e-03   9.1310e+03   9.1310e+03
  8.8703e+00   8.9746e+00   2.1925e+00  -6.8054e-04  -2.0015e-03   1.5206e-03   1.4001e+04   1.4001e+04
  1.1167e+01   1.1220e+01   2.4157e+00   4.8474e-03  -1.8003e-03   1.3035e-03   1.9054e+04   1.9054e+04
  1.4059e+01   1.4120e+01   2.6456e+00   3.2157e-03  -4.6848e-03   1.1968e-03   2.2601e+04   2.2601e+04
  1.7699e+01   1.7859e+01   2.8806e+00   1.8257e-03  -2.4539e-03   1.0513e-03   2.9292e+04   2.9292e+04
  2.2281e+01   2.2488e+01   3.1109e+00   5.5446e-03  -1.0108e-03   9.3739e-04   3.6844e+04   3.6844e+04
  2.8050e+01   2.8346e+01   3.3425e+00   3.5362e-03   1.5209e-03   7.5478e-04   5.6829e+04   5.6829e+04
  3.5313e+01   3.5554e+01   3.5691e+00   2.0050e-03   1.5972e-03   6.2425e-04   8.3078e+04   8.3078e+04
  4.4457e+01   4.4594e+01   3.7956e+00   3.9827e-03   5.0203e-04   5.7511e-04   9.7883e+04   9.7883e+04
  5.5968e+01   5.6198e+01   4.0268e+00   8.9724e-04   1.3897e-04   5.7595e-04   9.7598e+04   9.7598e+04
  7.0460e+01   7.0631e+01   4.2555e+00   2.3030e-03   1.9634e-03   5.4106e-04   1.1059e+05   1.1059e+05
  8.8703e+01   8.7436e+01   4.4685e+00   2.2084e-03  -2.5088e-04   7.3225e-04   6.0380e+04   6.0380e+04
  1.1167e+02   1.1507e+02   4.7438e+00  -3.2302e-04  -1.5166e-03   4.5032e-04   1.5965e+05   1.5965e+05
  1.4059e+02   1.4384e+02   4.9670e+00  -2.9683e-04  -3.8905e-04   2.2873e-04   6.1883e+05   6.1883e+05
  1.7699e+02   1.8006e+02   5.1912e+00   5.0072e-04  -5.0278e-04   1.5950e-04   1.2726e+06   1.2726e+06
  2.2281e+02   2.2558e+02   5.4166e+00   4.7696e-04  -4.5749e-04   1.1056e-04   2.6483e+06   2.6483e+06
