## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -1.5131e-04   4.8764e-04   3.6561e-04   2.4547e+05   2.4547e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -4.7395e-04   1.0332e-04   2.9675e-04   3.7261e+05   3.7261e+05
  4.4457e+00   4.4902e+00   1.5000e+00   1.0180e-04   1.2793e-04   2.3989e-04   5.7018e+05   5.7018e+05
  5.5968e+00   5.6523e+00   1.7302e+00  -2.7206e-04  -3.7294e-04   1.9447e-04   8.6763e+05   8.6763e+05
  7.0460e+00   7.1184e+00   1.9608e+00  -2.4874e-04  -3.1745e-05   1.5713e-04   1.3291e+06   1.3291e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -3.0574e-04  -3.7154e-05   1.2621e-04   2.0599e+06   2.0599e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -3.5120e-04   1.5492e-04   1.0078e-04   3.2304e+06   3.2304e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -1.8056e-04   9.6625e-05   8.1664e-05   4.9202e+06   4.9202e+06
  1.7699e+01   1.7886e+01   2.8821e+00   6.5164e-05   1.7297e-04   6.6070e-05   7.5168e+06   7.5168e+06
  2.2281e+01   2.2504e+01   3.1117e+00   1.4844e-04   1.8315e-04   5.3033e-05   1.1667e+07   1.1667e+07
  2.8050e+01   2.8333e+01   3.3420e+00   3.4057e-04   6.1366e-05   4.3248e-05   1.7543e+07   1.7543e+07
  3.5313e+01   3.5663e+01   3.5721e+00   3.8732e-04  -1.0122e-05   3.5205e-05   2.6474e+07   2.6474e+07
  4.4457e+01   4.4895e+01   3.8023e+00   3.2022e-04   9.2335e-05   2.8668e-05   3.9924e+07   3.9924e+07
  5.5968e+01   5.6495e+01   4.0321e+00   2.5976e-04   1.0283e-04   2.3541e-05   5.9212e+07   5.9212e+07
  7.0460e+01   7.1129e+01   4.2625e+00   4.2771e-04   8.1564e-05   1.9435e-05   8.6874e+07   8.6874e+07
  8.8703e+01   8.9498e+01   4.4922e+00   4.2079e-04  -1.0410e-04   1.6174e-05   1.2542e+08   1.2542e+08
  1.1167e+02   1.1288e+02   4.7243e+00   4.2774e-04  -1.5712e-04   1.3183e-05   1.8881e+08   1.8881e+08
  1.4059e+02   1.4222e+02   4.9554e+00   4.3992e-04  -2.1147e-04   1.0357e-05   3.0592e+08   3.0592e+08
  1.7699e+02   1.7877e+02   5.1841e+00   1.5557e-04  -2.0572e-06   8.2114e-06   4.8664e+08   4.8664e+08
  2.2281e+02   2.2453e+02   5.4120e+00   8.1673e-06  -2.1864e-05   6.9252e-06   6.8419e+08   6.8419e+08
