## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -2.4487e-03   6.5993e-05   1.8117e-03   9.9810e+03   9.9810e+03
  3.5313e+00   3.5599e+00   1.2678e+00  -1.0890e-03  -2.4007e-05   1.4837e-03   1.4881e+04   1.4881e+04
  4.4457e+00   4.4916e+00   1.5003e+00   7.1752e-05   2.5685e-04   1.1905e-03   2.3114e+04   2.3114e+04
  5.5968e+00   5.6483e+00   1.7295e+00  -2.9740e-04   3.1749e-04   9.7306e-04   3.4598e+04   3.4598e+04
  7.0460e+00   7.1146e+00   1.9602e+00  -6.8066e-05  -6.7098e-04   8.1058e-04   4.9858e+04   4.9858e+04
  8.8703e+00   8.9586e+00   2.1907e+00   1.3939e-03  -7.0638e-04   6.6285e-04   7.4558e+04   7.4558e+04
  1.1167e+01   1.1268e+01   2.4200e+00   6.7263e-04  -6.7870e-04   5.4135e-04   1.1178e+05   1.1178e+05
  1.4059e+01   1.4189e+01   2.6505e+00  -4.4029e-04  -5.8353e-04   4.4435e-04   1.6591e+05   1.6591e+05
  1.7699e+01   1.7847e+01   2.8799e+00  -5.2441e-04  -1.8566e-03   3.6873e-04   2.4094e+05   2.4094e+05
  2.2281e+01   2.2452e+01   3.1094e+00  -1.5931e-03  -1.3417e-03   3.1294e-04   3.3451e+05   3.3451e+05
  2.8050e+01   2.8244e+01   3.3389e+00  -1.7927e-03  -5.4726e-04   2.7273e-04   4.4042e+05   4.4042e+05
  3.5313e+01   3.5469e+01   3.5667e+00  -1.6702e-03  -8.1593e-04   2.5037e-04   5.2257e+05   5.2257e+05
  4.4457e+01   4.4542e+01   3.7944e+00  -1.2245e-03  -2.0238e-04   2.4143e-04   5.6203e+05   5.6203e+05
  5.5968e+01   5.5981e+01   4.0230e+00  -2.4621e-03   1.5047e-03   2.4719e-04   5.3614e+05   5.3614e+05
  7.0460e+01   7.0672e+01   4.2559e+00  -2.3031e-03   1.1898e-03   2.5829e-04   4.9102e+05   4.9102e+05
  8.8703e+01   9.0322e+01   4.5013e+00  -9.4120e-05   3.4108e-03   2.1630e-04   7.0019e+05   7.0019e+05
  1.1167e+02   1.1477e+02   4.7411e+00  -8.4531e-04   1.0354e-03   1.1782e-04   2.3598e+06   2.3598e+06
  1.4059e+02   1.4330e+02   4.9630e+00  -2.3728e-04   8.9755e-04   6.6670e-05   7.3699e+06   7.3699e+06
  1.7699e+02   1.7918e+02   5.1863e+00  -4.3972e-04   1.1798e-03   4.6578e-05   1.5100e+07   1.5100e+07
  2.2281e+02   2.2101e+02   5.3962e+00  -6.4802e-04   9.0829e-04   4.5855e-05   1.5580e+07   1.5580e+07
