## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -1.0766e-03  -2.2854e-04   5.4462e-04   1.0922e+05   1.0922e+05
  3.5313e+00   3.5680e+00   1.2701e+00   4.8141e-04   5.4007e-04   4.3798e-04   1.6887e+05   1.6887e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -4.4728e-04   2.0437e-04   3.5175e-04   2.6182e+05   2.6182e+05
  5.5968e+00   5.6560e+00   1.7308e+00   1.0479e-04   2.2597e-05   2.8349e-04   4.0308e+05   4.0308e+05
  7.0460e+00   7.1189e+00   1.9609e+00  -6.6500e-05  -2.9879e-04   2.2742e-04   6.2632e+05   6.2632e+05
  8.8703e+00   8.9659e+00   2.1915e+00   5.9391e-05   2.1035e-06   1.8207e-04   9.7723e+05   9.7723e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -8.6988e-05   1.8178e-04   1.4504e-04   1.5400e+06   1.5400e+06
  1.4059e+01   1.4201e+01   2.6514e+00   2.1920e-04  -2.7057e-04   1.1703e-04   2.3652e+06   2.3652e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.4311e-04   1.1733e-04   9.4497e-05   3.6277e+06   3.6277e+06
  2.2281e+01   2.2509e+01   3.1119e+00   3.0116e-04  -2.0695e-05   7.5662e-05   5.6586e+06   5.6586e+06
  2.8050e+01   2.8345e+01   3.3425e+00   3.0409e-04   1.8824e-04   6.1197e-05   8.6498e+06   8.6498e+06
  3.5313e+01   3.5668e+01   3.5723e+00   5.7770e-04   1.3428e-04   4.9336e-05   1.3309e+07   1.3309e+07
  4.4457e+01   4.4892e+01   3.8023e+00   4.6268e-04   1.4413e-04   4.0042e-05   2.0204e+07   2.0204e+07
  5.5968e+01   5.6496e+01   4.0322e+00   3.7454e-04   6.5333e-05   3.2887e-05   2.9951e+07   2.9951e+07
  7.0460e+01   7.1088e+01   4.2619e+00   4.6229e-04  -1.0592e-04   2.7296e-05   4.3479e+07   4.3479e+07
  8.8703e+01   8.9549e+01   4.4928e+00   4.7298e-04  -4.2308e-05   2.2749e-05   6.2593e+07   6.2593e+07
  1.1167e+02   1.1293e+02   4.7247e+00   5.0592e-04  -3.4169e-05   1.8393e-05   9.5750e+07   9.5750e+07
  1.4059e+02   1.4235e+02   4.9563e+00   4.4392e-04  -3.7826e-05   1.4227e-05   1.6005e+08   1.6005e+08
  1.7699e+02   1.7923e+02   5.1867e+00   3.3543e-04  -1.8418e-04   1.0786e-05   2.7844e+08   2.7844e+08
  2.2281e+02   2.2441e+02   5.4114e+00   2.9749e-04  -3.6774e-04   8.8155e-06   4.1684e+08   4.1684e+08
