## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -5.5962e-04   5.0186e-04   4.4768e-04   1.6333e+05   1.6333e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -4.7837e-04  -4.9838e-05   3.5724e-04   2.5649e+05   2.5649e+05
  4.4457e+00   4.4909e+00   1.5002e+00  -9.8308e-04  -2.5472e-05   2.8548e-04   4.0163e+05   4.0163e+05
  5.5968e+00   5.6572e+00   1.7311e+00   1.1942e-04  -1.3174e-04   2.2777e-04   6.3093e+05   6.3093e+05
  7.0460e+00   7.1211e+00   1.9612e+00   5.0997e-05  -2.2662e-04   1.8139e-04   9.9482e+05   9.9482e+05
  8.8703e+00   8.9652e+00   2.1915e+00   4.7871e-05   3.1797e-05   1.4456e-04   1.5664e+06   1.5664e+06
  1.1167e+01   1.1286e+01   2.4217e+00   1.9413e-04  -1.1826e-04   1.1515e-04   2.4685e+06   2.4685e+06
  1.4059e+01   1.4206e+01   2.6518e+00   6.8178e-05  -1.4115e-04   9.1895e-05   3.8762e+06   3.8762e+06
  1.7699e+01   1.7889e+01   2.8822e+00   4.0438e-05  -1.4609e-04   7.3485e-05   6.0616e+06   6.0616e+06
  2.2281e+01   2.2517e+01   3.1123e+00   8.9066e-05  -6.5619e-05   5.8830e-05   9.4579e+06   9.4579e+06
  2.8050e+01   2.8347e+01   3.3426e+00  -4.8946e-06  -1.2073e-05   4.7034e-05   1.4797e+07   1.4797e+07
  3.5313e+01   3.5683e+01   3.5727e+00   9.7746e-06  -2.4983e-06   3.7699e-05   2.3032e+07   2.3032e+07
  4.4457e+01   4.4907e+01   3.8026e+00  -1.1438e-05   1.1068e-05   3.0425e-05   3.5362e+07   3.5362e+07
  5.5968e+01   5.6518e+01   4.0326e+00  -1.2694e-04  -5.4051e-05   2.4746e-05   5.3453e+07   5.3453e+07
  7.0460e+01   7.1113e+01   4.2623e+00   3.9841e-05  -1.8838e-04   2.0384e-05   7.8776e+07   7.8776e+07
  8.8703e+01   8.9497e+01   4.4922e+00   1.7049e-04  -1.3808e-04   1.6993e-05   1.1336e+08   1.1336e+08
  1.1167e+02   1.1264e+02   4.7222e+00  -8.7567e-05   1.0873e-05   1.4262e-05   1.6093e+08   1.6093e+08
  1.4059e+02   1.4187e+02   4.9529e+00  -7.5151e-05  -2.6368e-04   1.1984e-05   2.2793e+08   2.2793e+08
  1.7699e+02   1.7865e+02   5.1834e+00   1.8597e-04  -5.3661e-04   9.9013e-06   3.3389e+08   3.3389e+08
  2.2281e+02   2.2410e+02   5.4100e+00   1.9511e-04  -5.2200e-04   8.5607e-06   4.4665e+08   4.4665e+08
