## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -2.7325e-04  -1.1579e-04   2.7929e-04   4.2770e+05   4.2770e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -1.1298e-04   2.8613e-05   2.2452e-04   6.6184e+05   6.6184e+05
  4.4457e+00   4.4919e+00   1.5004e+00   1.1012e-04  -8.8278e-05   1.7984e-04   1.0315e+06   1.0315e+06
  5.5968e+00   5.6555e+00   1.7307e+00   1.7150e-05  -3.0307e-04   1.4403e-04   1.6082e+06   1.6082e+06
  7.0460e+00   7.1205e+00   1.9611e+00   9.9156e-05  -2.3981e-05   1.1510e-04   2.5181e+06   2.5181e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.5641e-04   6.7392e-05   9.1955e-05   3.9454e+06   3.9454e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -1.2609e-04  -5.8848e-05   7.3242e-05   6.2191e+06   6.2191e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.1202e-04  -7.0192e-05   5.8601e-05   9.7147e+06   9.7147e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -6.2612e-05   7.3587e-05   4.6913e-05   1.5159e+07   1.5159e+07
  2.2281e+01   2.2514e+01   3.1122e+00   3.2603e-05   8.1039e-05   3.7518e-05   2.3701e+07   2.3701e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -7.7646e-07   7.7467e-05   3.0179e-05   3.6629e+07   3.6629e+07
  3.5313e+01   3.5682e+01   3.5727e+00   7.2384e-05   1.3859e-04   2.4280e-05   5.6592e+07   5.6592e+07
  4.4457e+01   4.4916e+01   3.8028e+00   4.5633e-05   5.8545e-05   1.9518e-05   8.7571e+07   8.7571e+07
  5.5968e+01   5.6536e+01   4.0329e+00   4.8193e-05   1.0865e-04   1.5763e-05   1.3427e+08   1.3427e+08
  7.0460e+01   7.1181e+01   4.2632e+00   1.0819e-04   6.7504e-05   1.2766e-05   2.0471e+08   2.0471e+08
  8.8703e+01   8.9625e+01   4.4936e+00   1.4661e-04   1.4078e-04   1.0316e-05   3.1348e+08   3.1348e+08
  1.1167e+02   1.1290e+02   4.7245e+00   7.8387e-05   1.0903e-04   8.2356e-06   4.9188e+08   4.9188e+08
  1.4059e+02   1.4217e+02   4.9550e+00   8.6714e-05   1.4520e-04   6.4944e-06   7.9098e+08   7.9098e+08
  1.7699e+02   1.7878e+02   5.1842e+00  -1.7230e-05   8.0644e-05   5.1704e-06   1.2480e+09   1.2480e+09
  2.2281e+02   2.2433e+02   5.4111e+00   3.1134e-05   7.5116e-05   4.3742e-06   1.7436e+09   1.7436e+09
