## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   2.5255e-04   4.2555e-04   3.0478e-04   3.5510e+05   3.5510e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -3.9646e-04  -5.7443e-04   2.4551e-04   5.4726e+05   5.4726e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -3.2358e-04   2.1981e-04   1.9766e-04   8.4428e+05   8.4428e+05
  5.5968e+00   5.6557e+00   1.7308e+00   1.6414e-04   1.4081e-04   1.5858e-04   1.3117e+06   1.3117e+06
  7.0460e+00   7.1191e+00   1.9609e+00   3.8919e-04   3.1666e-05   1.2742e-04   2.0318e+06   2.0318e+06
  8.8703e+00   8.9639e+00   2.1913e+00  -3.2767e-05  -5.3099e-05   1.0218e-04   3.1592e+06   3.1592e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -1.1232e-04   4.3348e-05   8.1684e-05   4.9438e+06   4.9438e+06
  1.4059e+01   1.4203e+01   2.6515e+00   8.7669e-05  -1.1874e-04   6.5892e-05   7.5975e+06   7.5975e+06
  1.7699e+01   1.7884e+01   2.8820e+00   1.9296e-05  -1.0487e-05   5.3096e-05   1.1701e+07   1.1701e+07
  2.2281e+01   2.2506e+01   3.1118e+00   4.9301e-05  -1.5207e-04   4.2677e-05   1.8112e+07   1.8112e+07
  2.8050e+01   2.8336e+01   3.3422e+00   1.9148e-04   1.1412e-04   3.4634e-05   2.7499e+07   2.7499e+07
  3.5313e+01   3.5661e+01   3.5721e+00   1.8733e-04   6.6706e-06   2.8178e-05   4.1545e+07   4.1545e+07
  4.4457e+01   4.4885e+01   3.8021e+00   2.1838e-04  -5.3984e-05   2.3023e-05   6.2229e+07   6.2229e+07
  5.5968e+01   5.6503e+01   4.0323e+00   2.3734e-04  -3.2123e-05   1.8971e-05   9.1655e+07   9.1655e+07
  7.0460e+01   7.1114e+01   4.2623e+00   1.3762e-04  -9.7218e-06   1.5716e-05   1.3356e+08   1.3356e+08
  8.8703e+01   8.9589e+01   4.4932e+00  -2.7629e-05   1.5768e-04   1.2931e-05   1.9728e+08   1.9728e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -4.4355e-05   1.3241e-04   1.0381e-05   3.0610e+08   3.0610e+08
  1.4059e+02   1.4234e+02   4.9562e+00  -4.3793e-05  -5.2238e-05   8.0689e-06   5.0665e+08   5.0665e+08
  1.7699e+02   1.7912e+02   5.1861e+00  -5.0047e-05  -6.9113e-05   6.1516e-06   8.7168e+08   8.7168e+08
  2.2281e+02   2.2455e+02   5.4121e+00   3.0424e-04  -4.5806e-05   4.9964e-06   1.3214e+09   1.3214e+09
