## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8383e+00   1.0411e+00   3.5524e-03  -1.5636e-02   6.8426e-03   6.9800e+02   6.9800e+02
  3.5313e+00   3.5593e+00   1.2676e+00  -8.1078e-03  -5.9625e-03   5.5344e-03   1.0670e+03   1.0670e+03
  4.4457e+00   4.4948e+00   1.5011e+00   1.0512e-03   6.6857e-03   4.6708e-03   1.4980e+03   1.4980e+03
  5.5968e+00   5.6328e+00   1.7267e+00   1.0734e-02  -1.0590e-03   4.0720e-03   1.9710e+03   1.9710e+03
  7.0460e+00   7.1268e+00   1.9620e+00  -5.8861e-03   9.5915e-04   3.6236e-03   2.4890e+03   2.4890e+03
  8.8703e+00   8.9444e+00   2.1890e+00   6.1213e-03   2.0544e-03   3.1834e-03   3.2250e+03   3.2250e+03
  1.1167e+01   1.1172e+01   2.4115e+00   2.0366e-03  -1.4696e-03   2.9793e-03   3.6820e+03   3.6820e+03
  1.4059e+01   1.4124e+01   2.6458e+00   8.0576e-03   5.5944e-03   2.9744e-03   3.6940e+03   3.6940e+03
  1.7699e+01   1.7634e+01   2.8679e+00  -2.0085e-03   7.1938e-03   3.1262e-03   3.3440e+03   3.3440e+03
  2.2281e+01   2.1828e+01   3.0816e+00  -1.3011e-02  -4.7111e-03   4.6834e-03   1.4900e+03   1.4900e+03
  2.8050e+01   2.8782e+01   3.3580e+00  -2.1076e-02   7.8515e-03   6.5490e-03   7.6200e+02   7.6200e+02
  3.5313e+01   3.4999e+01   3.5534e+00  -1.1645e-02  -5.1536e-03   5.5896e-03   1.0460e+03   1.0460e+03
  4.4457e+01   4.6003e+01   3.8270e+00   9.6651e-04  -2.2115e-02   5.5061e-03   1.0780e+03   1.0780e+03
  5.5968e+01   5.7762e+01   4.0547e+00  -2.3815e-03  -2.8590e-03   2.4216e-03   5.5730e+03   5.5730e+03
  7.0460e+01   6.9928e+01   4.2455e+00  -1.0471e-04  -8.8925e-04   2.0723e-03   7.6100e+03   7.6100e+03
  8.8703e+01   8.9293e+01   4.4904e+00  -7.5630e-03   1.9854e-03   1.8296e-03   9.7630e+03   9.7630e+03
  1.1167e+02   1.1285e+02   4.7242e+00   4.8968e-03  -7.7257e-03   1.1622e-03   2.4194e+04   2.4194e+04
  1.4059e+02   1.4571e+02   4.9800e+00  -1.9715e-03   4.9079e-04   5.6382e-04   1.0281e+05   1.0281e+05
  1.7699e+02   1.8222e+02   5.2035e+00  -7.9885e-04  -2.0735e-04   2.5607e-04   4.9840e+05   4.9840e+05
  2.2281e+02   2.2303e+02   5.4052e+00  -9.2494e-04   2.4088e-04   2.0422e-04   7.8363e+05   7.8363e+05
