## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.4793e-04  -1.2888e-04   2.2079e-04   6.7835e+05   6.7835e+05
  3.5313e+00   3.5688e+00   1.2704e+00  -6.6562e-05  -1.3099e-04   1.7650e-04   1.0614e+06   1.0614e+06
  4.4457e+00   4.4928e+00   1.5006e+00  -8.5937e-05   1.7240e-04   1.4062e-04   1.6723e+06   1.6723e+06
  5.5968e+00   5.6562e+00   1.7309e+00   1.1331e-04  -1.6548e-05   1.1214e-04   2.6295e+06   2.6295e+06
  7.0460e+00   7.1210e+00   1.9612e+00  -3.8973e-05   1.4722e-05   8.9419e-05   4.1357e+06   4.1357e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -1.0001e-05   1.4915e-05   7.1280e-05   6.5083e+06   6.5083e+06
  1.1167e+01   1.1287e+01   2.4218e+00   5.9016e-05   4.3084e-05   5.6733e-05   1.0274e+07   1.0274e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -2.9077e-05   4.7752e-05   4.5167e-05   1.6209e+07   1.6209e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -2.7697e-05  -7.0269e-05   3.5952e-05   2.5583e+07   2.5583e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -5.6900e-05  -1.2177e-05   2.8603e-05   4.0419e+07   4.0419e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -9.9791e-05  -7.8640e-05   2.2780e-05   6.3723e+07   6.3723e+07
  3.5313e+01   3.5691e+01   3.5729e+00  -1.3279e-04  -1.4343e-05   1.8183e-05   1.0001e+08   1.0001e+08
  4.4457e+01   4.4935e+01   3.8032e+00  -1.3094e-04  -2.6087e-05   1.4511e-05   1.5704e+08   1.5704e+08
  5.5968e+01   5.6562e+01   4.0333e+00  -8.7689e-05  -6.3966e-05   1.1595e-05   2.4597e+08   2.4597e+08
  7.0460e+01   7.1196e+01   4.2634e+00  -1.5029e-04  -5.5199e-05   9.3112e-06   3.8140e+08   3.8140e+08
  8.8703e+01   8.9611e+01   4.4935e+00  -1.4834e-04  -4.1519e-05   7.5180e-06   5.8505e+08   5.8505e+08
  1.1167e+02   1.1276e+02   4.7233e+00  -1.0751e-04   1.6522e-06   6.1240e-06   8.8171e+08   8.8171e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -1.3599e-04  -2.5737e-05   5.0601e-06   1.2914e+09   1.2914e+09
  1.7699e+02   1.7847e+02   5.1824e+00  -2.5337e-04  -9.6490e-05   4.2569e-06   1.8248e+09   1.8248e+09
  2.2281e+02   2.2422e+02   5.4106e+00  -2.8183e-04  -2.2757e-04   3.7219e-06   2.3871e+09   2.3871e+09
