## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   6.7851e-04  -3.3061e-04   3.5680e-04   2.5776e+05   2.5776e+05
  3.5313e+00   3.5677e+00   1.2701e+00   1.1409e-04  -1.0345e-04   2.8727e-04   3.9764e+05   3.9764e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -1.2806e-04  -2.4134e-04   2.3121e-04   6.1383e+05   6.1383e+05
  5.5968e+00   5.6538e+00   1.7304e+00   1.4875e-04   6.8688e-05   1.8626e-04   9.4589e+05   9.4589e+05
  7.0460e+00   7.1176e+00   1.9607e+00   1.7271e-04  -2.1828e-04   1.5043e-04   1.4502e+06   1.4502e+06
  8.8703e+00   8.9633e+00   2.1912e+00   1.4706e-04  -3.3681e-05   1.2127e-04   2.2312e+06   2.2312e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -1.5562e-05  -1.0803e-04   9.7226e-05   3.4714e+06   3.4714e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.6107e-05  -4.0017e-05   7.7922e-05   5.4044e+06   5.4044e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -9.5681e-05   7.1637e-05   6.2434e-05   8.4183e+06   8.4183e+06
  2.2281e+01   2.2511e+01   3.1120e+00  -2.2397e-04  -8.3945e-05   5.0017e-05   1.3117e+07   1.3117e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -1.7455e-04  -3.4691e-04   4.0338e-05   2.0167e+07   2.0167e+07
  3.5313e+01   3.5685e+01   3.5727e+00  -6.6607e-05  -1.9065e-04   3.2473e-05   3.1119e+07   3.1119e+07
  4.4457e+01   4.4922e+01   3.8029e+00  -9.5837e-05  -3.3885e-05   2.6014e-05   4.8491e+07   4.8491e+07
  5.5968e+01   5.6560e+01   4.0333e+00  -5.7205e-05   2.1841e-05   2.0946e-05   7.4794e+07   7.4794e+07
  7.0460e+01   7.1221e+01   4.2638e+00  -1.3994e-05   4.4594e-05   1.6762e-05   1.1679e+08   1.1679e+08
  8.8703e+01   8.9661e+01   4.4940e+00  -1.5635e-04   3.4173e-05   1.3383e-05   1.8321e+08   1.8321e+08
  1.1167e+02   1.1295e+02   4.7250e+00  -2.4793e-04  -7.4907e-05   1.0594e-05   2.9238e+08   2.9238e+08
  1.4059e+02   1.4230e+02   4.9559e+00  -9.9916e-05  -1.9613e-04   8.2171e-06   4.8600e+08   4.8600e+08
  1.7699e+02   1.7929e+02   5.1870e+00  -5.9784e-05  -4.5745e-05   6.2317e-06   8.4498e+08   8.4498e+08
  2.2281e+02   2.2492e+02   5.4137e+00   5.1291e-05   6.3395e-05   4.8867e-06   1.3741e+09   1.3741e+09
