## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8288e+00   1.0379e+00   1.7122e-03  -8.6681e-04   1.5558e-03   1.3402e+04   1.3402e+04
  3.5313e+00   3.5637e+00   1.2689e+00   9.6473e-04   3.6835e-04   1.3006e-03   1.9177e+04   1.9177e+04
  4.4457e+00   4.4833e+00   1.4985e+00   1.9911e-04   1.6828e-04   1.0889e-03   2.7359e+04   2.7359e+04
  5.5968e+00   5.6492e+00   1.7296e+00  -8.1973e-04  -1.0514e-03   9.0779e-04   3.9366e+04   3.9366e+04
  7.0460e+00   7.1107e+00   1.9597e+00  -4.2942e-04   1.5333e-03   7.5516e-04   5.6886e+04   5.6886e+04
  8.8703e+00   8.9596e+00   2.1908e+00  -3.5172e-04   1.1845e-03   6.2264e-04   8.3678e+04   8.3678e+04
  1.1167e+01   1.1275e+01   2.4207e+00   5.0017e-04   1.0791e-03   5.0027e-04   1.2962e+05   1.2962e+05
  1.4059e+01   1.4198e+01   2.6512e+00   5.6341e-04  -6.2163e-04   4.0294e-04   1.9980e+05   1.9980e+05
  1.7699e+01   1.7902e+01   2.8830e+00   9.5991e-04  -1.2612e-03   3.2315e-04   3.1066e+05   3.1066e+05
  2.2281e+01   2.2465e+01   3.1100e+00   6.3119e-04  -2.1967e-04   2.5909e-04   4.8328e+05   4.8328e+05
  2.8050e+01   2.8353e+01   3.3427e+00   3.7852e-04   4.6242e-04   2.1666e-04   6.9107e+05   6.9107e+05
  3.5313e+01   3.5716e+01   3.5736e+00  -1.0870e-03  -3.0397e-04   1.7073e-04   1.1130e+06   1.1130e+06
  4.4457e+01   4.5003e+01   3.8047e+00  -5.3259e-04  -5.3783e-04   1.3258e-04   1.8454e+06   1.8454e+06
  5.5968e+01   5.6763e+01   4.0369e+00   1.9900e-04  -1.2950e-03   9.6984e-05   3.4489e+06   3.4489e+06
  7.0460e+01   7.1372e+01   4.2659e+00   3.9015e-04  -7.5073e-04   7.1550e-05   6.3368e+06   6.3368e+06
  8.8703e+01   8.9679e+01   4.4942e+00   2.6277e-04  -1.4007e-04   5.4927e-05   1.0753e+07   1.0753e+07
  1.1167e+02   1.1290e+02   4.7245e+00   6.2676e-04   2.3072e-04   4.3620e-05   1.7050e+07   1.7050e+07
  1.4059e+02   1.4199e+02   4.9537e+00   5.0599e-04   7.3527e-04   3.5174e-05   2.6220e+07   2.6220e+07
  1.7699e+02   1.7872e+02   5.1838e+00  -3.6469e-04   4.4095e-04   2.8954e-05   3.8697e+07   3.8697e+07
  2.2281e+02   2.2338e+02   5.4069e+00  -6.7648e-04   2.9225e-04   2.5003e-05   5.1894e+07   5.1894e+07
