## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00  -1.2075e-03  -4.6520e-04   1.1812e-03   2.3282e+04   2.3282e+04
  3.5313e+00   3.5632e+00   1.2688e+00  -1.4300e-03  -1.2220e-03   9.6873e-04   3.4614e+04   3.4614e+04
  4.4457e+00   4.4893e+00   1.4998e+00   1.9658e-04  -4.5124e-04   8.0304e-04   5.0371e+04   5.0371e+04
  5.5968e+00   5.6459e+00   1.7290e+00   3.3276e-05   1.0312e-03   6.7440e-04   7.1420e+04   7.1420e+04
  7.0460e+00   7.1053e+00   1.9589e+00  -4.5457e-04  -1.0346e-03   5.7225e-04   9.9192e+04   9.9192e+04
  8.8703e+00   8.9529e+00   2.1900e+00  -2.7033e-04  -1.0956e-04   4.8288e-04   1.3931e+05   1.3931e+05
  1.1167e+01   1.1256e+01   2.4190e+00  -2.6111e-04   8.8920e-04   3.9839e-04   2.0466e+05   2.0466e+05
  1.4059e+01   1.4184e+01   2.6502e+00  -1.8581e-04   4.9099e-04   3.3311e-04   2.9273e+05   2.9273e+05
  1.7699e+01   1.7870e+01   2.8812e+00  -1.1922e-04   1.0166e-03   2.7736e-04   4.2224e+05   4.2224e+05
  2.2281e+01   2.2483e+01   3.1108e+00   1.9449e-05   8.5598e-04   2.2682e-04   6.3137e+05   6.3137e+05
  2.8050e+01   2.8324e+01   3.3417e+00  -1.8661e-04   1.4459e-04   1.8712e-04   9.2776e+05   9.2776e+05
  3.5313e+01   3.5605e+01   3.5705e+00  -1.1730e-03  -6.3908e-04   1.5793e-04   1.3023e+06   1.3023e+06
  4.4457e+01   4.4696e+01   3.7979e+00  -1.3232e-03  -1.8310e-04   1.3594e-04   1.7577e+06   1.7577e+06
  5.5968e+01   5.6373e+01   4.0300e+00  -8.6304e-04  -5.1729e-04   1.2394e-04   2.1147e+06   2.1147e+06
  7.0460e+01   7.0935e+01   4.2598e+00  -5.8720e-04   1.1339e-04   1.0914e-04   2.7272e+06   2.7272e+06
  8.8703e+01   8.9466e+01   4.4918e+00   4.2600e-05   4.5570e-04   9.3339e-05   3.7285e+06   3.7285e+06
  1.1167e+02   1.1271e+02   4.7228e+00   1.1201e-03   5.6749e-04   7.8550e-05   5.2646e+06   5.2646e+06
  1.4059e+02   1.4269e+02   4.9587e+00   1.0014e-03  -1.6494e-04   6.0998e-05   8.7303e+06   8.7303e+06
  1.7699e+02   1.8086e+02   5.1958e+00  -1.2334e-04  -2.6610e-04   3.9682e-05   2.0629e+07   2.0629e+07
  2.2281e+02   2.2599e+02   5.4185e+00  -1.2635e-04  -2.3471e-04   2.6798e-05   4.5231e+07   4.5231e+07
