## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -1.2002e-04  -2.7901e-04   2.7960e-04   4.1598e+05   4.1598e+05
  3.5313e+00   3.5684e+00   1.2703e+00   2.2311e-05   5.7495e-05   2.2464e-04   6.4440e+05   6.4440e+05
  4.4457e+00   4.4908e+00   1.5002e+00   6.7968e-05   1.4332e-04   1.8048e-04   9.9836e+05   9.9836e+05
  5.5968e+00   5.6557e+00   1.7308e+00  -1.1731e-04  -1.7892e-05   1.4476e-04   1.5518e+06   1.5518e+06
  7.0460e+00   7.1194e+00   1.9609e+00  -1.2802e-04  -1.7250e-04   1.1597e-04   2.4181e+06   2.4181e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -4.3376e-06  -1.1970e-05   9.2757e-05   3.7796e+06   3.7796e+06
  1.1167e+01   1.1285e+01   2.4215e+00   4.7070e-05  -3.1182e-05   7.3886e-05   5.9569e+06   5.9569e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.7070e-05  -1.4659e-04   5.9156e-05   9.2928e+06   9.2928e+06
  1.7699e+01   1.7890e+01   2.8823e+00   1.2292e-04  -4.0915e-05   4.7260e-05   1.4560e+07   1.4560e+07
  2.2281e+01   2.2518e+01   3.1124e+00   2.4769e-05  -2.0704e-04   3.7585e-05   2.3020e+07   2.3020e+07
  2.8050e+01   2.8353e+01   3.3428e+00   5.0828e-05  -5.6743e-05   3.0037e-05   3.6045e+07   3.6045e+07
  3.5313e+01   3.5686e+01   3.5728e+00   1.5501e-05  -1.1471e-04   2.4009e-05   5.6415e+07   5.6415e+07
  4.4457e+01   4.4930e+01   3.8031e+00  -8.9421e-05  -6.3539e-06   1.9185e-05   8.8355e+07   8.8355e+07
  5.5968e+01   5.6564e+01   4.0334e+00  -1.9099e-04   1.0958e-04   1.5353e-05   1.3797e+08   1.3797e+08
  7.0460e+01   7.1212e+01   4.2637e+00  -2.9906e-04   1.0602e-04   1.2279e-05   2.1568e+08   2.1568e+08
  8.8703e+01   8.9627e+01   4.4937e+00  -3.9595e-04   9.7669e-05   9.8623e-06   3.3434e+08   3.3434e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -4.6304e-04  -1.3686e-05   7.9700e-06   5.1195e+08   5.1195e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -5.6776e-04  -4.7680e-05   6.4502e-06   7.8162e+08   7.8162e+08
  1.7699e+02   1.7865e+02   5.1834e+00  -6.1437e-04  -7.1386e-05   5.2977e-06   1.1587e+09   1.1587e+09
  2.2281e+02   2.2429e+02   5.4109e+00  -4.6524e-04  -1.5762e-05   4.5487e-06   1.5717e+09   1.5717e+09
