## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   3.4418e-04  -6.2606e-04   7.8284e-04   5.2643e+04   5.2643e+04
  3.5313e+00   3.5661e+00   1.2696e+00   2.8930e-04   5.3512e-04   6.3439e-04   8.0164e+04   8.0164e+04
  4.4457e+00   4.4892e+00   1.4998e+00   1.1772e-03   6.3801e-04   5.1197e-04   1.2308e+05   1.2308e+05
  5.5968e+00   5.6550e+00   1.7307e+00   5.6052e-04  -1.6798e-04   4.1415e-04   1.8809e+05   1.8809e+05
  7.0460e+00   7.1150e+00   1.9603e+00   3.1382e-04   5.2982e-04   3.3460e-04   2.8816e+05   2.8816e+05
  8.8703e+00   8.9643e+00   2.1914e+00   4.8970e-04   3.4647e-04   2.6995e-04   4.4272e+05   4.4272e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -1.2364e-04  -3.2928e-05   2.1793e-04   6.7931e+05   6.7931e+05
  1.4059e+01   1.4186e+01   2.6503e+00   7.5557e-04   3.4887e-04   1.8025e-04   9.9296e+05   9.9296e+05
  1.7699e+01   1.7877e+01   2.8816e+00   2.7243e-04   1.2013e-04   1.4802e-04   1.4725e+06   1.4725e+06
  2.2281e+01   2.2479e+01   3.1106e+00   4.3374e-04   2.7813e-04   1.2158e-04   2.1825e+06   2.1825e+06
  2.8050e+01   2.8317e+01   3.3415e+00   5.4219e-04   2.5260e-04   1.0110e-04   3.1562e+06   3.1562e+06
  3.5313e+01   3.5610e+01   3.5706e+00   6.6260e-04   2.4152e-04   8.5524e-05   4.4108e+06   4.4108e+06
  4.4457e+01   4.4788e+01   3.7999e+00   3.5200e-04   6.2042e-05   7.3189e-05   6.0228e+06   6.0228e+06
  5.5968e+01   5.6410e+01   4.0306e+00   5.3091e-04  -2.4049e-04   6.3316e-05   8.0476e+06   8.0476e+06
  7.0460e+01   7.0943e+01   4.2599e+00   3.0876e-04  -3.2954e-04   5.5109e-05   1.0623e+07   1.0623e+07
  8.8703e+01   8.9425e+01   4.4914e+00   1.2787e-04  -2.4901e-04   4.8429e-05   1.3756e+07   1.3756e+07
  1.1167e+02   1.1293e+02   4.7247e+00   2.3571e-04   1.7074e-04   3.9334e-05   2.0852e+07   2.0852e+07
  1.4059e+02   1.4134e+02   4.9492e+00  -2.5630e-04   9.6346e-05   3.2617e-05   3.0325e+07   3.0325e+07
  1.7699e+02   1.7771e+02   5.1781e+00  -7.1055e-04   4.9212e-04   3.1114e-05   3.3326e+07   3.3326e+07
  2.2281e+02   2.2532e+02   5.4154e+00  -6.1900e-04  -2.3231e-04   2.7910e-05   4.1416e+07   4.1416e+07
