## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -2.2388e-04  -6.8249e-06   2.9119e-04   3.8924e+05   3.8924e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -8.1181e-05  -2.0613e-04   2.3440e-04   6.0073e+05   6.0073e+05
  4.4457e+00   4.4921e+00   1.5005e+00   2.2424e-04   4.8144e-04   1.8761e-04   9.3766e+05   9.3766e+05
  5.5968e+00   5.6549e+00   1.7307e+00   2.6716e-04  -1.7430e-04   1.5035e-04   1.4601e+06   1.4601e+06
  7.0460e+00   7.1195e+00   1.9610e+00   9.7080e-05   6.9004e-05   1.2052e-04   2.2722e+06   2.2722e+06
  8.8703e+00   8.9659e+00   2.1915e+00   1.6960e-04  -1.4546e-04   9.6331e-05   3.5567e+06   3.5567e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -6.0969e-05   1.5804e-04   7.6874e-05   5.5850e+06   5.5850e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -2.3055e-05   1.7765e-05   6.1538e-05   8.7154e+06   8.7154e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -4.1198e-05  -5.9918e-06   4.9147e-05   1.3664e+07   1.3664e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -2.2508e-05  -3.9346e-05   3.9158e-05   2.1525e+07   2.1525e+07
  2.8050e+01   2.8348e+01   3.3426e+00   4.2306e-07  -5.9130e-05   3.1336e-05   3.3612e+07   3.3612e+07
  3.5313e+01   3.5680e+01   3.5726e+00   6.8625e-05   1.2617e-05   2.5158e-05   5.2148e+07   5.2148e+07
  4.4457e+01   4.4915e+01   3.8028e+00   3.3387e-05  -1.4444e-05   2.0271e-05   8.0323e+07   8.0323e+07
  5.5968e+01   5.6546e+01   4.0330e+00   2.4616e-05   5.3220e-05   1.6352e-05   1.2343e+08   1.2343e+08
  7.0460e+01   7.1190e+01   4.2633e+00   1.8029e-04   7.7390e-05   1.3192e-05   1.8965e+08   1.8965e+08
  8.8703e+01   8.9578e+01   4.4931e+00   2.8864e-04   9.2120e-05   1.0734e-05   2.8646e+08   2.8646e+08
  1.1167e+02   1.1283e+02   4.7238e+00   4.0546e-04   9.7586e-05   8.7264e-06   4.3342e+08   4.3342e+08
  1.4059e+02   1.4213e+02   4.9547e+00   3.8292e-04   3.2532e-05   6.9847e-06   6.7651e+08   6.7651e+08
  1.7699e+02   1.7892e+02   5.1849e+00   2.6094e-04  -1.2899e-05   5.5533e-06   1.0702e+09   1.0702e+09
  2.2281e+02   2.2460e+02   5.4123e+00   2.0593e-04  -7.3048e-05   4.5455e-06   1.5974e+09   1.5974e+09
