## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0401e+00  -1.3767e-03   2.7355e-03   1.9797e-03   8.5900e+03   8.5900e+03
  3.5313e+00   3.5685e+00   1.2703e+00  -1.9583e-03   2.7952e-03   1.6042e-03   1.3081e+04   1.3081e+04
  4.4457e+00   4.4888e+00   1.4997e+00  -4.3162e-04   1.3934e-03   1.2910e-03   2.0200e+04   2.0200e+04
  5.5968e+00   5.6509e+00   1.7299e+00  -7.8800e-04   1.7229e-03   1.0334e-03   3.1527e+04   3.1527e+04
  7.0460e+00   7.1226e+00   1.9614e+00  -2.3172e-03   4.5502e-04   8.3565e-04   4.8209e+04   4.8209e+04
  8.8703e+00   8.9654e+00   2.1915e+00  -4.7307e-04  -2.7713e-04   6.5717e-04   7.7951e+04   7.7951e+04
  1.1167e+01   1.1282e+01   2.4213e+00  -1.4159e-03  -7.0032e-04   5.2943e-04   1.2010e+05   1.2010e+05
  1.4059e+01   1.4207e+01   2.6518e+00  -8.9266e-04  -8.6634e-04   4.2299e-04   1.8816e+05   1.8816e+05
  1.7699e+01   1.7881e+01   2.8818e+00  -8.2298e-04   6.4206e-04   3.3966e-04   2.9181e+05   2.9181e+05
  2.2281e+01   2.2520e+01   3.1125e+00  -1.1260e-03   6.5537e-04   2.7400e-04   4.4842e+05   4.4842e+05
  2.8050e+01   2.8313e+01   3.3414e+00  -1.6707e-03  -4.0442e-04   2.2243e-04   6.8044e+05   6.8044e+05
  3.5313e+01   3.5635e+01   3.5713e+00  -8.0694e-04  -3.6177e-04   1.8458e-04   9.8811e+05   9.8811e+05
  4.4457e+01   4.4858e+01   3.8015e+00  -1.0194e-03  -3.8326e-04   1.5403e-04   1.4189e+06   1.4189e+06
  5.5968e+01   5.6425e+01   4.0309e+00  -1.3242e-03  -1.2481e-05   1.2855e-04   2.0371e+06   2.0371e+06
  7.0460e+01   7.0958e+01   4.2601e+00   8.5752e-05  -8.3985e-05   1.1134e-04   2.7155e+06   2.7155e+06
  8.8703e+01   8.9454e+01   4.4917e+00   1.3896e-05   3.3077e-04   9.8030e-05   3.5032e+06   3.5032e+06
  1.1167e+02   1.1275e+02   4.7232e+00  -4.4669e-04  -8.4965e-04   8.0913e-05   5.1421e+06   5.1421e+06
  1.4059e+02   1.4235e+02   4.9563e+00   1.8615e-04   3.7945e-05   6.3954e-05   8.2309e+06   8.2309e+06
  1.7699e+02   1.7884e+02   5.1844e+00  -4.1887e-04  -5.2590e-04   4.9071e-05   1.3981e+07   1.3981e+07
  2.2281e+02   2.2457e+02   5.4121e+00   3.3703e-04  -5.5131e-04   3.9103e-05   2.2017e+07   2.2017e+07
