## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   7.7435e-05   2.7790e-04   3.7910e-04   2.2680e+05   2.2680e+05
  3.5313e+00   3.5671e+00   1.2699e+00   3.9826e-04  -2.1072e-05   3.0521e-04   3.4993e+05   3.4993e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -1.2941e-05  -2.9149e-04   2.4661e-04   5.3596e+05   5.3596e+05
  5.5968e+00   5.6546e+00   1.7306e+00  -1.5236e-04  -6.2129e-06   1.9830e-04   8.2896e+05   8.2896e+05
  7.0460e+00   7.1187e+00   1.9608e+00  -1.0218e-04   1.9968e-05   1.5978e-04   1.2769e+06   1.2769e+06
  8.8703e+00   8.9648e+00   2.1914e+00  -1.8965e-05  -1.9471e-04   1.2802e-04   1.9890e+06   1.9890e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.3017e-04   4.8853e-05   1.0230e-04   3.1147e+06   3.1147e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.0802e-04   1.9460e-04   8.2610e-05   4.7764e+06   4.7764e+06
  1.7699e+01   1.7881e+01   2.8818e+00   3.0937e-04   4.3571e-05   6.7031e-05   7.2546e+06   7.2546e+06
  2.2281e+01   2.2500e+01   3.1115e+00   2.9463e-04   1.3452e-04   5.4187e-05   1.1101e+07   1.1101e+07
  2.8050e+01   2.8334e+01   3.3421e+00   2.7250e-04   5.2370e-05   4.4234e-05   1.6659e+07   1.6659e+07
  3.5313e+01   3.5644e+01   3.5716e+00   1.8778e-04   3.8723e-05   3.6264e-05   2.4787e+07   2.4787e+07
  4.4457e+01   4.4866e+01   3.8017e+00   9.3425e-05  -1.3147e-05   2.9924e-05   3.6403e+07   3.6403e+07
  5.5968e+01   5.6457e+01   4.0315e+00   1.3687e-04  -7.1495e-05   2.5055e-05   5.1926e+07   5.1926e+07
  7.0460e+01   7.1050e+01   4.2614e+00   1.3926e-04  -1.1541e-04   2.1226e-05   7.2346e+07   7.2346e+07
  8.8703e+01   8.9427e+01   4.4914e+00  -3.4297e-05   6.5491e-05   1.8115e-05   9.9329e+07   9.9329e+07
  1.1167e+02   1.1266e+02   4.7224e+00  -1.7842e-04   3.4210e-04   1.5317e-05   1.3893e+08   1.3893e+08
  1.4059e+02   1.4218e+02   4.9551e+00  -4.5028e-04   2.9094e-04   1.2402e-05   2.1191e+08   2.1191e+08
  1.7699e+02   1.7903e+02   5.1856e+00  -2.7501e-04  -1.6121e-05   9.5843e-06   3.5485e+08   3.5485e+08
  2.2281e+02   2.2427e+02   5.4108e+00  -2.1486e-04   1.9220e-04   8.0162e-06   5.0725e+08   5.0725e+08
