## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.3186e-05   2.6678e-04   3.9666e-04   2.1074e+05   2.1074e+05
  3.5313e+00   3.5672e+00   1.2699e+00   2.1040e-04   1.2399e-04   3.2116e-04   3.2148e+05   3.2148e+05
  4.4457e+00   4.4913e+00   1.5003e+00   3.3909e-05   1.4980e-04   2.5920e-04   4.9354e+05   4.9354e+05
  5.5968e+00   5.6528e+00   1.7303e+00   2.9494e-04  -7.5235e-06   2.0978e-04   7.5344e+05   7.5344e+05
  7.0460e+00   7.1155e+00   1.9604e+00  -1.9029e-04   2.8004e-04   1.6990e-04   1.1487e+06   1.1487e+06
  8.8703e+00   8.9616e+00   2.1910e+00  -8.9141e-05   2.9123e-05   1.3784e-04   1.7453e+06   1.7453e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -2.6456e-05  -5.7696e-06   1.1093e-04   2.6948e+06   2.6948e+06
  1.4059e+01   1.4202e+01   2.6515e+00   8.6881e-06  -3.2062e-04   8.9625e-05   4.1279e+06   4.1279e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.9050e-04   4.5820e-05   7.2235e-05   6.3546e+06   6.3546e+06
  2.2281e+01   2.2511e+01   3.1120e+00  -6.3586e-05  -8.3623e-05   5.7797e-05   9.9259e+06   9.9259e+06
  2.8050e+01   2.8352e+01   3.3427e+00  -3.8069e-05   1.9862e-06   4.6281e-05   1.5480e+07   1.5480e+07
  3.5313e+01   3.5681e+01   3.5726e+00   1.7371e-04   9.2828e-05   3.7119e-05   2.4066e+07   2.4066e+07
  4.4457e+01   4.4921e+01   3.8029e+00   8.7263e-05   1.1089e-04   2.9733e-05   3.7507e+07   3.7507e+07
  5.5968e+01   5.6548e+01   4.0331e+00   1.1705e-05   1.5135e-04   2.3956e-05   5.7779e+07   5.7779e+07
  7.0460e+01   7.1198e+01   4.2635e+00   6.0264e-05   2.0558e-04   1.9318e-05   8.8848e+07   8.8848e+07
  8.8703e+01   8.9637e+01   4.4938e+00   1.4807e-04   2.2341e-04   1.5592e-05   1.3639e+08   1.3639e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -3.1840e-05   3.8400e-04   1.2550e-05   2.1051e+08   2.1051e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -1.2814e-04   3.1647e-04   1.0121e-05   3.2367e+08   3.2367e+08
  1.7699e+02   1.7866e+02   5.1835e+00  -1.3296e-06   1.0627e-04   8.2471e-06   4.8751e+08   4.8751e+08
  2.2281e+02   2.2494e+02   5.4138e+00  -4.0329e-05   5.9008e-05   6.8567e-06   7.0528e+08   7.0528e+08
