## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -3.4813e-04  -8.1532e-05   2.8310e-04   4.0736e+05   4.0736e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -5.4290e-06  -1.9927e-04   2.2791e-04   6.2858e+05   6.2858e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.5375e-04   1.8317e-04   1.8284e-04   9.7665e+05   9.7665e+05
  5.5968e+00   5.6548e+00   1.7306e+00   1.8691e-05   1.7872e-04   1.4641e-04   1.5232e+06   1.5232e+06
  7.0460e+00   7.1196e+00   1.9610e+00   1.6434e-04   2.8779e-04   1.1740e-04   2.3690e+06   2.3690e+06
  8.8703e+00   8.9664e+00   2.1916e+00   3.5074e-05   2.6867e-05   9.3699e-05   3.7188e+06   3.7188e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.9032e-05   1.5721e-04   7.4482e-05   5.8853e+06   5.8853e+06
  1.4059e+01   1.4207e+01   2.6518e+00   7.2351e-06  -2.2498e-05   5.9641e-05   9.1785e+06   9.1785e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -1.7429e-05  -1.1106e-04   4.7594e-05   1.4413e+07   1.4413e+07
  2.2281e+01   2.2516e+01   3.1123e+00   1.1437e-04  -6.2307e-05   3.7857e-05   2.2781e+07   2.2781e+07
  2.8050e+01   2.8352e+01   3.3427e+00   1.0805e-04  -7.8535e-05   3.0359e-05   3.5423e+07   3.5423e+07
  3.5313e+01   3.5680e+01   3.5726e+00   1.6008e-04   1.1687e-05   2.4392e-05   5.4874e+07   5.4874e+07
  4.4457e+01   4.4910e+01   3.8027e+00   1.3539e-04   2.2300e-05   1.9638e-05   8.4659e+07   8.4659e+07
  5.5968e+01   5.6530e+01   4.0328e+00   7.8739e-05   8.1732e-05   1.5926e-05   1.2871e+08   1.2871e+08
  7.0460e+01   7.1159e+01   4.2629e+00   8.1156e-05   9.3129e-05   1.2961e-05   1.9437e+08   1.9437e+08
  8.8703e+01   8.9570e+01   4.4930e+00   5.5706e-05   8.5349e-05   1.0589e-05   2.9116e+08   2.9116e+08
  1.1167e+02   1.1274e+02   4.7231e+00   1.9462e-05   9.4919e-05   8.6913e-06   4.3221e+08   4.3221e+08
  1.4059e+02   1.4193e+02   4.9533e+00   9.4266e-05   5.9367e-05   7.1747e-06   6.3425e+08   6.3425e+08
  1.7699e+02   1.7866e+02   5.1835e+00   2.0319e-04   1.2042e-04   5.9304e-06   9.2834e+08   9.2834e+08
  2.2281e+02   2.2461e+02   5.4123e+00   1.4552e-04   9.4043e-05   4.9754e-06   1.3189e+09   1.3189e+09
