## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -3.0455e-04   6.2902e-04   3.9301e-04   2.1372e+05   2.1372e+05
  3.5313e+00   3.5674e+00   1.2700e+00   4.9400e-04   4.7737e-04   3.1894e-04   3.2452e+05   3.2452e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -5.2101e-05   4.4123e-04   2.5787e-04   4.9642e+05   4.9642e+05
  5.5968e+00   5.6523e+00   1.7302e+00  -2.0802e-04  -6.8785e-05   2.0952e-04   7.5201e+05   7.5201e+05
  7.0460e+00   7.1157e+00   1.9604e+00  -6.0036e-05  -3.6847e-05   1.7051e-04   1.1354e+06   1.1354e+06
  8.8703e+00   8.9635e+00   2.1912e+00  -2.2035e-04   1.6356e-04   1.3762e-04   1.7430e+06   1.7430e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -9.5490e-05   9.6836e-05   1.1042e-04   2.7076e+06   2.7076e+06
  1.4059e+01   1.4201e+01   2.6514e+00   9.0285e-05   1.4654e-04   8.9277e-05   4.1417e+06   4.1417e+06
  1.7699e+01   1.7883e+01   2.8819e+00   1.8883e-04   2.1412e-05   7.2135e-05   6.3440e+06   6.3440e+06
  2.2281e+01   2.2496e+01   3.1114e+00   2.0887e-04  -1.0486e-04   5.8331e-05   9.7021e+06   9.7021e+06
  2.8050e+01   2.8334e+01   3.3421e+00   5.3444e-05   1.8273e-04   4.7745e-05   1.4481e+07   1.4481e+07
  3.5313e+01   3.5646e+01   3.5716e+00  -3.7645e-05  -3.8270e-05   3.9076e-05   2.1619e+07   2.1619e+07
  4.4457e+01   4.4889e+01   3.8022e+00   1.5649e-04  -1.2316e-04   3.1933e-05   3.2373e+07   3.2373e+07
  5.5968e+01   5.6542e+01   4.0330e+00   1.5218e-04  -1.1366e-04   2.6050e-05   4.8644e+07   4.8644e+07
  7.0460e+01   7.1225e+01   4.2638e+00   2.4581e-04   4.3979e-05   2.0979e-05   7.5004e+07   7.5004e+07
  8.8703e+01   8.9725e+01   4.4947e+00   2.9112e-04   8.9033e-05   1.6564e-05   1.2032e+08   1.2032e+08
  1.1167e+02   1.1300e+02   4.7254e+00   3.2754e-04   2.3815e-04   1.2895e-05   1.9851e+08   1.9851e+08
  1.4059e+02   1.4219e+02   4.9552e+00   4.2991e-04   3.1306e-04   1.0036e-05   3.2774e+08   3.2774e+08
  1.7699e+02   1.7894e+02   5.1850e+00   5.5449e-04   3.8672e-04   7.9039e-06   5.2841e+08   5.2841e+08
  2.2281e+02   2.2477e+02   5.4131e+00   6.0875e-04   2.5038e-04   6.4676e-06   7.8918e+08   7.8918e+08
