## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -4.7197e-04  -1.2777e-04   2.8384e-04   4.0613e+05   4.0613e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -2.4896e-04  -7.6469e-05   2.2897e-04   6.2410e+05   6.2410e+05
  4.4457e+00   4.4907e+00   1.5001e+00   1.2330e-04  -2.3673e-04   1.8463e-04   9.5982e+05   9.5982e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -2.1111e-05  -1.0254e-05   1.4821e-04   1.4895e+06   1.4895e+06
  7.0460e+00   7.1187e+00   1.9608e+00   1.8770e-04  -2.9128e-04   1.1910e-04   2.3068e+06   2.3068e+06
  8.8703e+00   8.9644e+00   2.1914e+00  -1.6836e-04  -3.1165e-05   9.5862e-05   3.5605e+06   3.5605e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -7.8783e-05  -1.3475e-04   7.6745e-05   5.5553e+06   5.5553e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -1.6964e-05   8.3467e-06   6.1770e-05   8.5754e+06   8.5754e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.6620e-06   1.4243e-04   4.9618e-05   1.3290e+07   1.3290e+07
  2.2281e+01   2.2507e+01   3.1118e+00  -7.8181e-05   8.0044e-05   3.9853e-05   2.0601e+07   2.0601e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -7.9862e-05  -6.0298e-06   3.2211e-05   3.1535e+07   3.1535e+07
  3.5313e+01   3.5671e+01   3.5724e+00  -9.4137e-05  -1.8982e-05   2.6049e-05   4.8218e+07   4.8218e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -1.0155e-04  -2.4547e-05   2.1112e-05   7.3407e+07   7.3407e+07
  5.5968e+01   5.6527e+01   4.0327e+00  -1.2993e-04  -1.6071e-05   1.7128e-05   1.1153e+08   1.1153e+08
  7.0460e+01   7.1150e+01   4.2628e+00  -1.7298e-04  -4.7600e-05   1.3990e-05   1.6719e+08   1.6719e+08
  8.8703e+01   8.9514e+01   4.4924e+00  -1.5754e-04  -5.7476e-05   1.1550e-05   2.4526e+08   2.4526e+08
  1.1167e+02   1.1268e+02   4.7225e+00  -2.9365e-04   6.8739e-05   9.6073e-06   3.5449e+08   3.5449e+08
  1.4059e+02   1.4177e+02   4.9522e+00  -4.6698e-04   1.5127e-04   8.0799e-06   5.0118e+08   5.0118e+08
  1.7699e+02   1.7835e+02   5.1817e+00  -4.3861e-04   1.6455e-04   6.9169e-06   6.8389e+08   6.8389e+08
  2.2281e+02   2.2407e+02   5.4099e+00  -4.4031e-04   1.2708e-04   6.1947e-06   8.5264e+08   8.5264e+08
