## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.4280e-04   2.5093e-04   2.7511e-04   4.3446e+05   4.3446e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -4.8321e-05  -1.7413e-04   2.2157e-04   6.6975e+05   6.6975e+05
  4.4457e+00   4.4914e+00   1.5003e+00   1.6438e-04  -2.8260e-04   1.7766e-04   1.0418e+06   1.0418e+06
  5.5968e+00   5.6547e+00   1.7306e+00  -3.3086e-04  -2.8291e-04   1.4254e-04   1.6185e+06   1.6185e+06
  7.0460e+00   7.1185e+00   1.9608e+00  -1.5480e-04   5.4639e-05   1.1430e-04   2.5169e+06   2.5169e+06
  8.8703e+00   8.9638e+00   2.1913e+00  -7.8620e-05  -1.8451e-05   9.1881e-05   3.8949e+06   3.8949e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -1.5628e-04   3.5251e-05   7.3439e-05   6.0968e+06   6.0968e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.2368e-05   2.8911e-05   5.8774e-05   9.5187e+06   9.5187e+06
  1.7699e+01   1.7888e+01   2.8822e+00   5.3119e-05   1.8900e-05   4.6966e-05   1.4907e+07   1.4907e+07
  2.2281e+01   2.2520e+01   3.1124e+00   2.2047e-06   1.9879e-05   3.7447e-05   2.3448e+07   2.3448e+07
  2.8050e+01   2.8355e+01   3.3428e+00   3.8310e-05   1.0839e-04   2.9841e-05   3.6926e+07   3.6926e+07
  3.5313e+01   3.5689e+01   3.5728e+00   6.7103e-05   7.9264e-05   2.3803e-05   5.8034e+07   5.8034e+07
  4.4457e+01   4.4933e+01   3.8032e+00   7.4590e-05  -8.1611e-06   1.9014e-05   9.0956e+07   9.0956e+07
  5.5968e+01   5.6568e+01   4.0334e+00  -3.0625e-05  -2.1294e-04   1.5218e-05   1.4198e+08   1.4198e+08
  7.0460e+01   7.1208e+01   4.2636e+00  -1.0085e-05  -1.8012e-04   1.2182e-05   2.2157e+08   2.2157e+08
  8.8703e+01   8.9668e+01   4.4941e+00  -4.6480e-05  -1.7501e-04   9.7361e-06   3.4688e+08   3.4688e+08
  1.1167e+02   1.1285e+02   4.7240e+00   2.0925e-05  -1.2244e-04   7.7913e-06   5.4167e+08   5.4167e+08
  1.4059e+02   1.4205e+02   4.9541e+00   4.8334e-05  -4.1946e-05   6.2857e-06   8.3224e+08   8.3224e+08
  1.7699e+02   1.7893e+02   5.1850e+00  -1.1974e-04  -8.4399e-05   5.0404e-06   1.2943e+09   1.2943e+09
  2.2281e+02   2.2506e+02   5.4144e+00  -3.0062e-04  -2.7435e-05   4.0302e-06   2.0244e+09   2.0244e+09
