## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -7.5594e-04  -2.5793e-04   5.7985e-04   9.5641e+04   9.5641e+04
  3.5313e+00   3.5672e+00   1.2699e+00   4.3057e-04   2.3635e-04   4.6717e-04   1.4734e+05   1.4734e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -1.3887e-04  -2.1781e-04   3.7384e-04   2.3009e+05   2.3009e+05
  5.5968e+00   5.6534e+00   1.7304e+00   2.0663e-04   4.7651e-05   3.0150e-04   3.5375e+05   3.5375e+05
  7.0460e+00   7.1181e+00   1.9608e+00   1.2341e-04   5.4474e-04   2.4339e-04   5.4285e+05   5.4285e+05
  8.8703e+00   8.9666e+00   2.1916e+00   2.7006e-04  -7.4481e-05   1.9557e-04   8.4071e+05   8.4071e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -5.6202e-05   3.0635e-04   1.5606e-04   1.3204e+06   1.3204e+06
  1.4059e+01   1.4198e+01   2.6512e+00  -4.8246e-04   1.9123e-04   1.2653e-04   2.0086e+06   2.0086e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -1.4074e-05   2.2794e-04   1.0276e-04   3.0454e+06   3.0454e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -1.2415e-04   3.3121e-05   8.3978e-05   4.5597e+06   4.5597e+06
  2.8050e+01   2.8323e+01   3.3417e+00  -1.0352e-04   2.1658e-04   6.9602e-05   6.6379e+06   6.6379e+06
  3.5313e+01   3.5633e+01   3.5713e+00  -2.9051e-04   2.5927e-04   5.7726e-05   9.6501e+06   9.6501e+06
  4.4457e+01   4.4860e+01   3.8015e+00  -4.4686e-04   6.8412e-04   4.8144e-05   1.3873e+07   1.3873e+07
  5.5968e+01   5.6475e+01   4.0318e+00  -2.9607e-04   4.8216e-04   3.9910e-05   2.0189e+07   2.0189e+07
  7.0460e+01   7.1018e+01   4.2610e+00  -4.7998e-04   3.6801e-04   3.3555e-05   2.8560e+07   2.8560e+07
  8.8703e+01   8.9212e+01   4.4890e+00  -5.0294e-04   3.0174e-04   2.9658e-05   3.6559e+07   3.6559e+07
  1.1167e+02   1.1226e+02   4.7188e+00  -4.8259e-04   2.4613e-04   2.7202e-05   4.3457e+07   4.3457e+07
  1.4059e+02   1.4120e+02   4.9481e+00  -9.3682e-04  -2.9477e-04   2.5236e-05   5.0494e+07   5.0494e+07
  1.7699e+02   1.7752e+02   5.1770e+00  -1.2741e-03   3.9080e-05   2.4297e-05   5.4472e+07   5.4472e+07
  2.2281e+02   2.2456e+02   5.4120e+00  -1.7692e-03  -3.0701e-05   2.1842e-05   6.7401e+07   6.7401e+07
