## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   8.1896e-05  -3.2675e-04   7.2548e-04   6.2634e+04   6.2634e+04
  3.5313e+00   3.5677e+00   1.2701e+00   8.9212e-05  -1.1539e-03   5.8173e-04   9.7414e+04   9.7414e+04
  4.4457e+00   4.4910e+00   1.5002e+00  -3.3219e-04  -4.3819e-05   4.6819e-04   1.5039e+05   1.5039e+05
  5.5968e+00   5.6540e+00   1.7305e+00  -2.7245e-04  -2.0021e-04   3.7685e-04   2.3213e+05   2.3213e+05
  7.0460e+00   7.1179e+00   1.9607e+00  -2.3401e-05  -3.5297e-04   3.0345e-04   3.5800e+05   3.5800e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -6.9616e-05  -3.2625e-05   2.4427e-04   5.5248e+05   5.5248e+05
  1.1167e+01   1.1283e+01   2.4213e+00  -3.5091e-04   6.4503e-05   1.9569e-04   8.6089e+05   8.6089e+05
  1.4059e+01   1.4204e+01   2.6516e+00  -3.4460e-04  -1.4486e-05   1.5728e-04   1.3326e+06   1.3326e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -2.2241e-04   1.3821e-04   1.2626e-04   2.0680e+06   2.0680e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -3.9132e-05   1.5800e-04   1.0191e-04   3.1739e+06   3.1739e+06
  2.8050e+01   2.8316e+01   3.3415e+00   1.8992e-04   1.3344e-04   8.3296e-05   4.7514e+06   4.7514e+06
  3.5313e+01   3.5632e+01   3.5712e+00   1.3372e-04   6.7368e-04   6.9417e-05   6.8411e+06   6.8411e+06
  4.4457e+01   4.4842e+01   3.8011e+00   2.1613e-04   5.5598e-04   5.8102e-05   9.7651e+06   9.7651e+06
  5.5968e+01   5.6369e+01   4.0299e+00   2.1556e-04   7.4440e-04   4.9936e-05   1.3220e+07   1.3220e+07
  7.0460e+01   7.0951e+01   4.2600e+00  -2.8661e-04   7.5766e-04   4.4104e-05   1.6947e+07   1.6947e+07
  8.8703e+01   8.9363e+01   4.4907e+00  -4.7403e-04   1.0479e-03   3.8435e-05   2.2316e+07   2.2316e+07
  1.1167e+02   1.1244e+02   4.7204e+00  -5.3450e-04   7.8080e-04   3.3908e-05   2.8672e+07   2.8672e+07
  1.4059e+02   1.4220e+02   4.9552e+00   3.6650e-04   1.7109e-04   2.7957e-05   4.2178e+07   4.2178e+07
  1.7699e+02   1.8013e+02   5.1917e+00   4.0150e-04  -7.9483e-05   1.9761e-05   8.4418e+07   8.4418e+07
  2.2281e+02   2.2487e+02   5.4135e+00   6.9221e-04   2.5850e-04   1.4436e-05   1.5820e+08   1.5820e+08
