## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   3.6524e-05   2.1390e-04   4.7248e-04   1.4720e+05   1.4720e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -5.9724e-05  -1.5998e-04   3.8135e-04   2.2596e+05   2.2596e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -6.9446e-04  -6.4270e-04   3.0876e-04   3.4469e+05   3.4469e+05
  5.5968e+00   5.6525e+00   1.7302e+00  -3.4069e-04  -7.0940e-05   2.4961e-04   5.2743e+05   5.2743e+05
  7.0460e+00   7.1173e+00   1.9606e+00   4.0506e-05   2.5203e-04   2.0162e-04   8.0833e+05   8.0833e+05
  8.8703e+00   8.9628e+00   2.1912e+00  -1.3738e-04   3.8652e-04   1.6287e-04   1.2388e+06   1.2388e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -5.1211e-04  -5.9648e-05   1.3075e-04   1.9222e+06   1.9222e+06
  1.4059e+01   1.4199e+01   2.6513e+00  -8.8792e-05   1.5253e-05   1.0592e-04   2.9290e+06   2.9290e+06
  1.7699e+01   1.7875e+01   2.8815e+00   1.0391e-04  -1.8558e-04   8.6059e-05   4.4370e+06   4.4370e+06
  2.2281e+01   2.2501e+01   3.1116e+00   9.4689e-07  -3.3947e-05   6.9910e-05   6.7235e+06   6.7235e+06
  2.8050e+01   2.8327e+01   3.3418e+00  -5.6032e-05  -4.5876e-05   5.7221e-05   1.0036e+07   1.0036e+07
  3.5313e+01   3.5659e+01   3.5720e+00  -8.4184e-05   1.0340e-04   4.6659e-05   1.5094e+07   1.5094e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -1.6834e-05   1.3852e-04   3.7959e-05   2.2806e+07   2.2806e+07
  5.5968e+01   5.6484e+01   4.0320e+00  -3.0719e-05  -1.0453e-04   3.1244e-05   3.3663e+07   3.3663e+07
  7.0460e+01   7.1069e+01   4.2617e+00  -1.0891e-04  -6.1990e-05   2.6138e-05   4.8100e+07   4.8100e+07
  8.8703e+01   8.9370e+01   4.4908e+00  -1.7623e-04  -1.1938e-04   2.2312e-05   6.6011e+07   6.6011e+07
  1.1167e+02   1.1253e+02   4.7212e+00  -6.7003e-05  -1.5579e-04   1.9330e-05   8.7945e+07   8.7945e+07
  1.4059e+02   1.4158e+02   4.9508e+00  -7.6420e-05   1.4426e-04   1.6827e-05   1.1605e+08   1.1605e+08
  1.7699e+02   1.7799e+02   5.1796e+00   9.6922e-05   4.4768e-05   1.5096e-05   1.4419e+08   1.4419e+08
  2.2281e+02   2.2466e+02   5.4125e+00   3.2996e-04   2.6292e-04   1.3471e-05   1.8109e+08   1.8109e+08
