## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   1.5674e-03  -7.3543e-04   8.6428e-04   4.3559e+04   4.3559e+04
  3.5313e+00   3.5702e+00   1.2708e+00  -4.5097e-04  -2.3469e-04   6.9093e-04   6.8159e+04   6.8159e+04
  4.4457e+00   4.4898e+00   1.4999e+00  -1.8669e-04   5.4207e-04   5.5509e-04   1.0560e+05   1.0560e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -5.9722e-04   1.1979e-04   4.4124e-04   1.6712e+05   1.6712e+05
  7.0460e+00   7.1199e+00   1.9610e+00   4.4493e-04  -4.2997e-04   3.5481e-04   2.5846e+05   2.5846e+05
  8.8703e+00   8.9668e+00   2.1916e+00   5.9867e-04   6.6279e-05   2.8477e-04   4.0123e+05   4.0123e+05
  1.1167e+01   1.1279e+01   2.4210e+00   1.4411e-04  -2.2923e-04   2.2896e-04   6.2067e+05   6.2067e+05
  1.4059e+01   1.4202e+01   2.6515e+00   8.3378e-05  -1.8562e-05   1.8569e-04   9.4367e+05   9.4367e+05
  1.7699e+01   1.7875e+01   2.8814e+00  -3.8748e-04  -4.2768e-04   1.5123e-04   1.4227e+06   1.4227e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -2.7073e-04   2.8013e-04   1.2437e-04   2.1037e+06   2.1037e+06
  2.8050e+01   2.8320e+01   3.3416e+00  -2.5870e-04   2.8840e-04   1.0240e-04   3.1032e+06   3.1032e+06
  3.5313e+01   3.5635e+01   3.5713e+00  -5.2013e-04   1.6025e-04   8.4809e-05   4.5238e+06   4.5238e+06
  4.4457e+01   4.4854e+01   3.8014e+00  -5.7199e-04   8.7807e-05   7.1063e-05   6.4432e+06   6.4432e+06
  5.5968e+01   5.6456e+01   4.0314e+00  -3.2889e-04   5.6498e-05   5.9426e-05   9.2136e+06   9.2136e+06
  7.0460e+01   7.1104e+01   4.2621e+00  -1.9297e-04  -3.1679e-04   4.9790e-05   1.3125e+07   1.3125e+07
  8.8703e+01   8.9604e+01   4.4934e+00  -4.3951e-05  -5.7839e-04   4.0849e-05   1.9499e+07   1.9499e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -1.5485e-04  -4.9621e-05   3.2800e-05   3.0243e+07   3.0243e+07
  1.4059e+02   1.4221e+02   4.9553e+00  -7.7054e-04  -3.4495e-04   2.5847e-05   4.8704e+07   4.8704e+07
  1.7699e+02   1.7897e+02   5.1851e+00  -6.3444e-04  -3.7948e-04   2.0267e-05   7.9213e+07   7.9213e+07
  2.2281e+02   2.2334e+02   5.4066e+00  -4.2073e-04   2.0640e-04   1.7385e-05   1.0765e+08   1.0765e+08
