## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8270e+00   1.0373e+00  -3.7381e-04  -3.0934e-03   2.4724e-03   5.3170e+03   5.3170e+03
  3.5313e+00   3.5614e+00   1.2683e+00   9.4258e-04   1.3200e-03   2.0854e-03   7.4740e+03   7.4740e+03
  4.4457e+00   4.4845e+00   1.4988e+00   7.2144e-04   2.3581e-04   1.7682e-03   1.0396e+04   1.0396e+04
  5.5968e+00   5.6379e+00   1.7276e+00  -2.0270e-04  -1.2188e-03   1.5237e-03   1.4000e+04   1.4000e+04
  7.0460e+00   7.0941e+00   1.9574e+00   1.7421e-03   1.5481e-03   1.3452e-03   1.7963e+04   1.7963e+04
  8.8703e+00   8.9471e+00   2.1894e+00   4.2907e-04  -3.9128e-05   1.1906e-03   2.2928e+04   2.2928e+04
  1.1167e+01   1.1285e+01   2.4215e+00   2.1963e-03   1.3690e-03   9.7456e-04   3.4222e+04   3.4222e+04
  1.4059e+01   1.4190e+01   2.6506e+00   1.3915e-03  -1.4046e-03   7.9682e-04   5.1192e+04   5.1192e+04
  1.7699e+01   1.7826e+01   2.8787e+00  -9.0201e-04  -1.8413e-04   6.9684e-04   6.6936e+04   6.6936e+04
  2.2281e+01   2.2485e+01   3.1108e+00  -1.3693e-03  -1.5653e-03   5.9320e-04   9.2366e+04   9.2366e+04
  2.8050e+01   2.8313e+01   3.3414e+00  -5.5123e-04  -1.1521e-03   4.7595e-04   1.4348e+05   1.4348e+05
  3.5313e+01   3.5607e+01   3.5705e+00  -5.2214e-04  -1.3891e-03   4.1105e-04   1.9237e+05   1.9237e+05
  4.4457e+01   4.4982e+01   3.8043e+00  -6.4417e-05  -5.3710e-04   3.3824e-04   2.8410e+05   2.8410e+05
  5.5968e+01   5.6804e+01   4.0377e+00   1.1081e-03  -9.1000e-04   2.4170e-04   5.5635e+05   5.5635e+05
  7.0460e+01   7.0935e+01   4.2598e+00  -1.5737e-04  -8.3274e-04   1.9947e-04   8.1692e+05   8.1692e+05
  8.8703e+01   8.9576e+01   4.4931e+00  -1.7022e-03  -4.6102e-05   1.6914e-04   1.1361e+06   1.1361e+06
  1.1167e+02   1.1388e+02   4.7332e+00  -1.0110e-04   6.6368e-04   1.2364e-04   2.1262e+06   2.1262e+06
  1.4059e+02   1.4122e+02   4.9482e+00  -8.2651e-04  -5.2786e-04   9.9613e-05   3.2756e+06   3.2756e+06
  1.7699e+02   1.7766e+02   5.1778e+00  -5.4640e-04  -2.5686e-04   8.6740e-05   4.3199e+06   4.3199e+06
  2.2281e+02   2.2392e+02   5.4092e+00  -8.3057e-04  -4.8680e-04   8.1991e-05   4.8349e+06   4.8349e+06
