## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -2.3229e-05  -2.7757e-04   4.1104e-04   1.9173e+05   1.9173e+05
  3.5313e+00   3.5660e+00   1.2696e+00  -6.3518e-05  -1.5699e-04   3.3241e-04   2.9317e+05   2.9317e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -3.1705e-04   1.3154e-04   2.6905e-04   4.4751e+05   4.4751e+05
  5.5968e+00   5.6541e+00   1.7305e+00  -1.1438e-05   1.3693e-04   2.1772e-04   6.8339e+05   6.8339e+05
  7.0460e+00   7.1165e+00   1.9605e+00  -1.5494e-04   2.6005e-04   1.7665e-04   1.0380e+06   1.0380e+06
  8.8703e+00   8.9634e+00   2.1912e+00  -3.6477e-04  -1.9223e-04   1.4258e-04   1.5934e+06   1.5934e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -2.7744e-04   2.2555e-04   1.1423e-04   2.4824e+06   2.4824e+06
  1.4059e+01   1.4207e+01   2.6518e+00   3.8562e-05   2.3268e-04   9.2090e-05   3.8197e+06   3.8197e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -1.8902e-04  -3.8352e-05   7.3861e-05   5.9378e+06   5.9378e+06
  2.2281e+01   2.2506e+01   3.1118e+00   1.8010e-04   5.9256e-05   5.9323e-05   9.2047e+06   9.2047e+06
  2.8050e+01   2.8343e+01   3.3424e+00   9.5956e-05   4.7012e-05   4.7948e-05   1.4090e+07   1.4090e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -5.3160e-08   8.8530e-05   3.8892e-05   2.1416e+07   2.1416e+07
  4.4457e+01   4.4897e+01   3.8024e+00  -1.2897e-05   1.8578e-04   3.1652e-05   3.2333e+07   3.2333e+07
  5.5968e+01   5.6501e+01   4.0323e+00   1.5647e-04   2.4968e-04   2.6025e-05   4.7826e+07   4.7826e+07
  7.0460e+01   7.1105e+01   4.2621e+00   1.6391e-04   5.0101e-04   2.1656e-05   6.9074e+07   6.9074e+07
  8.8703e+01   8.9489e+01   4.4921e+00   2.2482e-04   7.7889e-04   1.8157e-05   9.8261e+07   9.8261e+07
  1.1167e+02   1.1262e+02   4.7220e+00   3.4464e-04   9.0646e-04   1.5204e-05   1.4012e+08   1.4012e+08
  1.4059e+02   1.4164e+02   4.9512e+00   1.7685e-04   9.3866e-04   1.3041e-05   1.9047e+08   1.9047e+08
  1.7699e+02   1.7775e+02   5.1783e+00  -3.0046e-06   6.1665e-04   1.1805e-05   2.3246e+08   2.3246e+08
  2.2281e+02   2.2442e+02   5.4114e+00   1.7802e-04   2.5216e-04   1.1107e-05   2.6259e+08   2.6259e+08
