## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -5.8948e-04  -7.2009e-04   4.7899e-04   1.4082e+05   1.4082e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -6.8518e-04  -2.5712e-04   3.8759e-04   2.1506e+05   2.1506e+05
  4.4457e+00   4.4901e+00   1.5000e+00  -5.1520e-05  -3.2264e-04   3.1508e-04   3.2544e+05   3.2544e+05
  5.5968e+00   5.6520e+00   1.7301e+00   4.0084e-04  -6.0419e-04   2.5595e-04   4.9318e+05   4.9318e+05
  7.0460e+00   7.1149e+00   1.9603e+00   5.7114e-05  -4.7591e-05   2.0814e-04   7.4576e+05   7.4576e+05
  8.8703e+00   8.9609e+00   2.1910e+00   6.2933e-05  -3.6857e-04   1.6925e-04   1.1278e+06   1.1278e+06
  1.1167e+01   1.1282e+01   2.4213e+00   9.3709e-07  -2.4641e-05   1.3622e-04   1.7411e+06   1.7411e+06
  1.4059e+01   1.4199e+01   2.6513e+00   8.2653e-05   4.0825e-05   1.0989e-04   2.6753e+06   2.6753e+06
  1.7699e+01   1.7878e+01   2.8816e+00   7.7709e-05  -2.6971e-04   8.9636e-05   4.0210e+06   4.0210e+06
  2.2281e+01   2.2517e+01   3.1123e+00   1.7038e-04  -3.2682e-04   7.2103e-05   6.2144e+06   6.2144e+06
  2.8050e+01   2.8336e+01   3.3422e+00   2.8355e-04  -1.5325e-04   5.7923e-05   9.6292e+06   9.6292e+06
  3.5313e+01   3.5658e+01   3.5720e+00   4.0087e-04  -1.8431e-04   4.7207e-05   1.4497e+07   1.4497e+07
  4.4457e+01   4.4874e+01   3.8019e+00   2.4990e-04  -3.4175e-04   3.8726e-05   2.1543e+07   2.1543e+07
  5.5968e+01   5.6498e+01   4.0322e+00   1.6458e-04  -5.6348e-04   3.2018e-05   3.1515e+07   3.1515e+07
  7.0460e+01   7.1115e+01   4.2623e+00   5.4718e-05  -1.9740e-04   2.6475e-05   4.6094e+07   4.6094e+07
  8.8703e+01   8.9524e+01   4.4925e+00   1.1327e-04  -1.8537e-04   2.1932e-05   6.7164e+07   6.7164e+07
  1.1167e+02   1.1260e+02   4.7218e+00   2.0382e-04   1.8325e-04   1.8562e-05   9.3768e+07   9.3768e+07
  1.4059e+02   1.4154e+02   4.9506e+00   6.1083e-04   4.6733e-04   1.6096e-05   1.2470e+08   1.2470e+08
  1.7699e+02   1.7782e+02   5.1787e+00   6.4912e-04   7.0698e-04   1.4566e-05   1.5227e+08   1.5227e+08
  2.2281e+02   2.2325e+02   5.4062e+00   1.5869e-04   6.4338e-04   1.4321e-05   1.5754e+08   1.5754e+08
