## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0385e+00  -6.9261e-04  -2.6326e-04   7.1928e-04   6.3183e+04   6.3183e+04
  3.5313e+00   3.5646e+00   1.2692e+00   9.4979e-04   1.7843e-04   5.9280e-04   9.3020e+04   9.3020e+04
  4.4457e+00   4.4850e+00   1.4989e+00   1.7992e-03   4.9341e-04   4.8953e-04   1.3641e+05   1.3641e+05
  5.5968e+00   5.6460e+00   1.7291e+00   8.1417e-04   4.8376e-04   4.0698e-04   1.9736e+05   1.9736e+05
  7.0460e+00   7.1087e+00   1.9594e+00  -7.6606e-04   5.9593e-04   3.3705e-04   2.8775e+05   2.8775e+05
  8.8703e+00   8.9578e+00   2.1906e+00   6.9343e-04   4.6593e-04   2.7796e-04   4.2308e+05   4.2308e+05
  1.1167e+01   1.1270e+01   2.4202e+00  -2.4874e-04   2.3622e-04   2.2694e-04   6.3471e+05   6.3471e+05
  1.4059e+01   1.4195e+01   2.6510e+00   3.0047e-04   7.9553e-04   1.8637e-04   9.4114e+05   9.4114e+05
  1.7699e+01   1.7904e+01   2.8831e+00   3.9093e-04   3.3060e-04   1.4975e-04   1.4577e+06   1.4577e+06
  2.2281e+01   2.2489e+01   3.1110e+00   3.3609e-04   3.4871e-04   1.1900e-04   2.3083e+06   2.3083e+06
  2.8050e+01   2.8331e+01   3.3420e+00   8.1500e-05   1.9613e-04   9.8927e-05   3.3402e+06   3.3402e+06
  3.5313e+01   3.5648e+01   3.5717e+00   2.8573e-04   4.3280e-04   8.1139e-05   4.9652e+06   4.9652e+06
  4.4457e+01   4.4881e+01   3.8020e+00  -6.2951e-05   1.9999e-04   6.5425e-05   7.6368e+06   7.6368e+06
  5.5968e+01   5.6512e+01   4.0324e+00  -6.6809e-04   3.5084e-04   5.3710e-05   1.1332e+07   1.1332e+07
  7.0460e+01   7.1085e+01   4.2619e+00  -5.5968e-04   2.2473e-04   4.4874e-05   1.6233e+07   1.6233e+07
  8.8703e+01   8.9609e+01   4.4934e+00  -6.2278e-04   2.3435e-04   3.7472e-05   2.3280e+07   2.3280e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -9.8508e-04   3.7250e-04   2.9816e-05   3.6770e+07   3.6770e+07
  1.4059e+02   1.4208e+02   4.9544e+00  -4.7705e-04   2.0282e-04   2.3630e-05   5.8540e+07   5.8540e+07
  1.7699e+02   1.7843e+02   5.1821e+00  -7.3026e-04   1.4454e-04   1.9727e-05   8.3998e+07   8.3998e+07
  2.2281e+02   2.2372e+02   5.4083e+00  -6.3707e-04   7.0726e-04   1.8154e-05   9.9188e+07   9.9188e+07
