## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -2.7495e-03   2.8082e-03   2.3067e-03   6.0700e+03   6.0700e+03
  3.5313e+00   3.5705e+00   1.2709e+00   2.4823e-04   1.8627e-03   1.8856e-03   9.0840e+03   9.0840e+03
  4.4457e+00   4.4832e+00   1.4985e+00  -7.8087e-04  -5.0163e-04   1.5943e-03   1.2706e+04   1.2706e+04
  5.5968e+00   5.6357e+00   1.7272e+00  -9.0816e-04   2.0031e-03   1.3634e-03   1.7375e+04   1.7375e+04
  7.0460e+00   7.1075e+00   1.9593e+00   1.0514e-04  -2.2786e-03   1.1517e-03   2.4347e+04   2.4347e+04
  8.8703e+00   8.9579e+00   2.1906e+00   1.4086e-03  -6.3224e-04   9.4997e-04   3.5788e+04   3.5788e+04
  1.1167e+01   1.1253e+01   2.4187e+00   2.5699e-04  -2.5579e-03   7.6699e-04   5.4901e+04   5.4901e+04
  1.4059e+01   1.4166e+01   2.6489e+00  -3.2187e-04   7.6855e-04   6.6689e-04   7.2619e+04   7.2619e+04
  1.7699e+01   1.7896e+01   2.8826e+00   9.1670e-04  -6.6493e-05   5.5671e-04   1.0421e+05   1.0421e+05
  2.2281e+01   2.2499e+01   3.1115e+00   5.8666e-04   4.1609e-04   4.4136e-04   1.6580e+05   1.6580e+05
  2.8050e+01   2.8369e+01   3.3433e+00   7.8791e-04  -8.7822e-04   3.6355e-04   2.4436e+05   2.4436e+05
  3.5313e+01   3.5739e+01   3.5743e+00   4.9115e-04   9.5560e-04   2.7283e-04   4.3387e+05   4.3387e+05
  4.4457e+01   4.4922e+01   3.8030e+00   1.9792e-04   1.3928e-03   2.1709e-04   6.8529e+05   6.8529e+05
  5.5968e+01   5.6550e+01   4.0331e+00  -1.0533e-05   2.0331e-03   1.7752e-04   1.0248e+06   1.0248e+06
  7.0460e+01   7.1241e+01   4.2641e+00   1.3401e-03   1.9420e-03   1.3946e-04   1.6606e+06   1.6606e+06
  8.8703e+01   8.9474e+01   4.4919e+00  -5.1634e-05   4.0532e-04   1.1692e-04   2.3625e+06   2.3625e+06
  1.1167e+02   1.1233e+02   4.7194e+00   2.5474e-04   7.7557e-05   1.0471e-04   2.9456e+06   2.9456e+06
  1.4059e+02   1.4241e+02   4.9566e+00   4.6923e-04  -2.3555e-04   8.4834e-05   4.4877e+06   4.4877e+06
  1.7699e+02   1.8005e+02   5.1912e+00   7.8690e-05  -3.9800e-04   5.8841e-05   9.3282e+06   9.3282e+06
  2.2281e+02   2.2358e+02   5.4077e+00   9.9983e-04  -7.3459e-04   4.7407e-05   1.4371e+07   1.4371e+07
