## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   6.5895e-04   4.9661e-04   8.9012e-04   4.1395e+04   4.1395e+04
  3.5313e+00   3.5667e+00   1.2698e+00   9.9580e-04   4.5255e-04   7.2815e-04   6.1858e+04   6.1858e+04
  4.4457e+00   4.4884e+00   1.4996e+00  -4.5917e-04  -5.6645e-04   5.9145e-04   9.3756e+04   9.3756e+04
  5.5968e+00   5.6508e+00   1.7299e+00  -4.5348e-04  -7.3770e-04   4.8132e-04   1.4157e+05   1.4157e+05
  7.0460e+00   7.1120e+00   1.9599e+00  -4.2537e-05  -1.3552e-04   3.9316e-04   2.1218e+05   2.1218e+05
  8.8703e+00   8.9623e+00   2.1911e+00   2.1587e-04  -4.3900e-04   3.1907e-04   3.2215e+05   3.2215e+05
  1.1167e+01   1.1273e+01   2.4205e+00   4.0790e-05   1.6325e-04   2.5765e-04   4.9405e+05   4.9405e+05
  1.4059e+01   1.4186e+01   2.6503e+00   1.7956e-04   3.8983e-05   2.1328e-04   7.2098e+05   7.2098e+05
  1.7699e+01   1.7869e+01   2.8811e+00   2.9734e-04   2.5962e-04   1.7695e-04   1.0475e+06   1.0475e+06
  2.2281e+01   2.2480e+01   3.1107e+00   1.4882e-04   5.4465e-04   1.4503e-04   1.5592e+06   1.5592e+06
  2.8050e+01   2.8302e+01   3.3409e+00  -3.7925e-05   3.4941e-04   1.2107e-04   2.2377e+06   2.2377e+06
  3.5313e+01   3.5643e+01   3.5715e+00  -7.4113e-05  -1.2929e-04   1.0181e-04   3.1641e+06   3.1641e+06
  4.4457e+01   4.4910e+01   3.8026e+00  -6.0012e-04  -5.5303e-04   8.2493e-05   4.8195e+06   4.8195e+06
  5.5968e+01   5.6584e+01   4.0337e+00  -2.8127e-04   6.9772e-05   6.5322e-05   7.6864e+06   7.6864e+06
  7.0460e+01   7.1202e+01   4.2635e+00  -5.9337e-04   2.3175e-04   5.2384e-05   1.1952e+07   1.1952e+07
  8.8703e+01   8.9762e+01   4.4952e+00  -1.0147e-03   6.4184e-05   4.1115e-05   1.9402e+07   1.9402e+07
  1.1167e+02   1.1307e+02   4.7260e+00  -1.0212e-03  -3.2760e-04   3.1715e-05   3.2606e+07   3.2606e+07
  1.4059e+02   1.4207e+02   4.9543e+00  -5.9096e-04   1.6682e-04   2.4581e-05   5.4278e+07   5.4278e+07
  1.7699e+02   1.7891e+02   5.1848e+00   1.0270e-04  -7.6606e-05   1.9828e-05   8.3422e+07   8.3422e+07
  2.2281e+02   2.2396e+02   5.4094e+00   9.9382e-04   5.7105e-04   1.6789e-05   1.1635e+08   1.1635e+08
