## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   2.0530e-03   2.7849e-04   8.1916e-04   4.9098e+04   4.9098e+04
  3.5313e+00   3.5696e+00   1.2706e+00   1.2525e-04  -2.4078e-04   6.5704e-04   7.6317e+04   7.6317e+04
  4.4457e+00   4.4919e+00   1.5004e+00  -1.0525e-04  -1.7737e-04   5.2114e-04   1.2131e+05   1.2131e+05
  5.5968e+00   5.6567e+00   1.7310e+00   7.2808e-04  -9.6087e-04   4.1873e-04   1.8791e+05   1.8791e+05
  7.0460e+00   7.1207e+00   1.9611e+00   4.9400e-04  -7.1201e-04   3.3325e-04   2.9667e+05   2.9667e+05
  8.8703e+00   8.9634e+00   2.1912e+00   4.6317e-04  -1.4471e-04   2.6573e-04   4.6657e+05   4.6657e+05
  1.1167e+01   1.1284e+01   2.4215e+00  -1.6114e-04  -1.7329e-04   2.1252e-04   7.2946e+05   7.2946e+05
  1.4059e+01   1.4206e+01   2.6517e+00   3.9209e-04   8.4409e-05   1.7054e-04   1.1328e+06   1.1328e+06
  1.7699e+01   1.7880e+01   2.8818e+00   6.8951e-04   1.3337e-04   1.3705e-04   1.7541e+06   1.7541e+06
  2.2281e+01   2.2510e+01   3.1120e+00   9.3776e-04   1.7300e-04   1.1073e-04   2.6871e+06   2.6871e+06
  2.8050e+01   2.8340e+01   3.3423e+00   7.6910e-04  -8.1616e-05   8.9432e-05   4.1193e+06   4.1193e+06
  3.5313e+01   3.5674e+01   3.5724e+00   5.5959e-04   6.3659e-05   7.2255e-05   6.3106e+06   6.3106e+06
  4.4457e+01   4.4904e+01   3.8025e+00   1.8039e-04  -1.8070e-04   5.8673e-05   9.5705e+06   9.5705e+06
  5.5968e+01   5.6515e+01   4.0325e+00   1.3977e-04  -4.1258e-05   4.7835e-05   1.4398e+07   1.4398e+07
  7.0460e+01   7.1160e+01   4.2629e+00   1.0575e-04  -1.5241e-04   3.9040e-05   2.1617e+07   2.1617e+07
  8.8703e+01   8.9625e+01   4.4936e+00  -2.5329e-04   3.9740e-06   3.1642e-05   3.2906e+07   3.2906e+07
  1.1167e+02   1.1278e+02   4.7235e+00   5.5732e-04  -4.4786e-05   2.5702e-05   4.9875e+07   4.9875e+07
  1.4059e+02   1.4206e+02   4.9542e+00   1.7825e-04  -5.6129e-04   2.0878e-05   7.5586e+07   7.5586e+07
  1.7699e+02   1.7859e+02   5.1830e+00   5.8851e-04  -4.1342e-04   1.7053e-05   1.1330e+08   1.1330e+08
  2.2281e+02   2.2311e+02   5.4056e+00   8.3408e-04  -6.2909e-04   1.5494e-05   1.3723e+08   1.3723e+08
