## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8750e+00   1.0544e+00   1.2474e-02  -1.7676e-02   1.6745e-02   1.1600e+02   1.1600e+02
  3.5313e+00   3.5426e+00   1.2626e+00   3.3367e-02   1.7678e-02   1.3712e-02   1.7300e+02   1.7300e+02
  4.4457e+00   4.4907e+00   1.5003e+00  -4.4335e-03   1.5182e-02   1.2329e-02   2.1400e+02   2.1400e+02
  5.5968e+00   5.6140e+00   1.7232e+00  -3.0843e-02  -1.9452e-03   1.2159e-02   2.2000e+02   2.2000e+02
  7.0460e+00   7.0204e+00   1.9471e+00  -1.5041e-02  -2.1710e-02   1.1250e-02   2.5700e+02   2.5700e+02
  8.8703e+00   9.0537e+00   2.2009e+00   8.8154e-03  -4.7934e-03   9.2886e-03   3.7700e+02   3.7700e+02
  1.1167e+01   1.1274e+01   2.4206e+00   7.4628e-04   1.5255e-02   5.7729e-03   9.7600e+02   9.7600e+02
  1.4059e+01   1.4163e+01   2.6485e+00   8.2028e-04   6.0858e-03   6.0488e-03   8.8900e+02   8.8900e+02
  1.7699e+01   1.7740e+01   2.8736e+00  -1.1286e-02   1.5412e-02   5.6360e-03   1.0240e+03   1.0240e+03
  2.2281e+01   2.2226e+01   3.0994e+00   5.2198e-03  -4.7487e-03   3.9488e-03   2.0860e+03   2.0860e+03
  2.8050e+01   2.8883e+01   3.3610e+00  -1.2409e-03   1.3640e-02   4.1021e-03   1.9330e+03   1.9330e+03
  3.5313e+01   3.5633e+01   3.5711e+00   8.5323e-03  -2.0407e-03   2.7307e-03   4.3620e+03   4.3620e+03
  4.4457e+01   4.5224e+01   3.8095e+00   4.5332e-03  -1.6929e-03   1.9084e-03   8.9310e+03   8.9310e+03
  5.5968e+01   5.7033e+01   4.0416e+00  -3.0375e-04  -4.7935e-03   1.0613e-03   2.8876e+04   2.8876e+04
  7.0460e+01   7.0394e+01   4.2521e+00   1.9181e-03  -1.3273e-03   8.1084e-04   4.9473e+04   4.9473e+04
  8.8703e+01   8.9697e+01   4.4944e+00   1.1398e-03  -2.3115e-04   7.4287e-04   5.8941e+04   5.8941e+04
  1.1167e+02   1.1390e+02   4.7332e+00  -1.2942e-03   6.2444e-04   5.9034e-04   9.3334e+04   9.3334e+04
  1.4059e+02   1.4238e+02   4.9564e+00  -6.7784e-04   1.4901e-03   3.9094e-04   2.1283e+05   2.1283e+05
  1.7699e+02   1.7785e+02   5.1788e+00   3.0773e-04   5.2426e-04   3.3826e-04   2.8427e+05   2.8427e+05
  2.2281e+02   2.2256e+02   5.4029e+00  -2.8662e-05   8.0192e-04   3.7288e-04   2.3394e+05   2.3394e+05
