## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.7399e-04   1.6369e-04   2.2960e-04   6.2126e+05   6.2126e+05
  3.5313e+00   3.5688e+00   1.2704e+00  -1.8699e-04   6.7882e-05   1.8377e-04   9.6986e+05   9.6986e+05
  4.4457e+00   4.4921e+00   1.5005e+00  -2.2388e-04   5.4404e-05   1.4678e-04   1.5202e+06   1.5202e+06
  5.5968e+00   5.6560e+00   1.7308e+00   1.5445e-04  -4.5551e-05   1.1721e-04   2.3840e+06   2.3840e+06
  7.0460e+00   7.1210e+00   1.9612e+00  -2.0198e-05   4.8562e-05   9.3542e-05   3.7430e+06   3.7430e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -5.1994e-05   3.1390e-05   7.4555e-05   5.8923e+06   5.8923e+06
  1.1167e+01   1.1286e+01   2.4216e+00   9.5196e-06  -9.8813e-05   5.9421e-05   9.2760e+06   9.2760e+06
  1.4059e+01   1.4209e+01   2.6520e+00  -4.9654e-05   5.1922e-05   4.7375e-05   1.4593e+07   1.4593e+07
  1.7699e+01   1.7888e+01   2.8822e+00   2.4673e-05  -3.3646e-05   3.7780e-05   2.2947e+07   2.2947e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -1.2547e-05  -1.7450e-05   3.0083e-05   3.6191e+07   3.6191e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -3.6210e-05  -1.8547e-05   2.4032e-05   5.6711e+07   5.6711e+07
  3.5313e+01   3.5687e+01   3.5728e+00  -3.0164e-05  -4.2729e-05   1.9249e-05   8.8395e+07   8.8395e+07
  4.4457e+01   4.4928e+01   3.8031e+00  -8.4636e-05   1.6868e-05   1.5414e-05   1.3785e+08   1.3785e+08
  5.5968e+01   5.6557e+01   4.0332e+00  -1.1607e-05  -1.8541e-06   1.2364e-05   2.1424e+08   2.1424e+08
  7.0460e+01   7.1199e+01   4.2635e+00  -8.0729e-05   3.3198e-05   9.9417e-06   3.3137e+08   3.3137e+08
  8.8703e+01   8.9638e+01   4.4938e+00  -1.6612e-04  -2.2932e-05   7.9958e-06   5.1229e+08   5.1229e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -2.8236e-04   1.0181e-05   6.3924e-06   8.0150e+08   8.0150e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -3.5319e-04  -1.9192e-06   5.0724e-06   1.2730e+09   1.2730e+09
  1.7699e+02   1.7888e+02   5.1847e+00  -1.9711e-04  -1.2018e-05   4.0386e-06   2.0081e+09   2.0081e+09
  2.2281e+02   2.2470e+02   5.4128e+00  -4.2426e-05  -3.3357e-05   3.3299e-06   2.9538e+09   2.9538e+09
