## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -7.5325e-05  -4.2672e-04   2.6233e-04   4.8263e+05   4.8263e+05
  3.5313e+00   3.5674e+00   1.2700e+00   3.0113e-06  -9.4671e-05   2.1019e-04   7.5178e+05   7.5178e+05
  4.4457e+00   4.4917e+00   1.5004e+00   1.4903e-04  -7.6466e-05   1.6867e-04   1.1675e+06   1.1675e+06
  5.5968e+00   5.6563e+00   1.7309e+00  -2.8538e-04  -2.9473e-05   1.3479e-04   1.8280e+06   1.8280e+06
  7.0460e+00   7.1190e+00   1.9609e+00   2.2734e-05   3.7627e-05   1.0790e-04   2.8530e+06   2.8530e+06
  8.8703e+00   8.9653e+00   2.1915e+00  -1.5365e-05   1.7559e-04   8.6384e-05   4.4509e+06   4.4509e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.3574e-04  -1.3638e-04   6.8799e-05   7.0169e+06   7.0169e+06
  1.4059e+01   1.4208e+01   2.6519e+00   4.8056e-05  -7.4201e-06   5.5097e-05   1.0941e+07   1.0941e+07
  1.7699e+01   1.7889e+01   2.8822e+00   3.3838e-05  -5.8884e-05   4.4005e-05   1.7152e+07   1.7152e+07
  2.2281e+01   2.2517e+01   3.1123e+00   5.0267e-05  -1.1885e-04   3.5058e-05   2.7023e+07   2.7023e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -4.1231e-05  -6.7244e-05   2.8008e-05   4.2340e+07   4.2340e+07
  3.5313e+01   3.5692e+01   3.5729e+00  -5.9283e-05  -1.3201e-05   2.2333e-05   6.6589e+07   6.6589e+07
  4.4457e+01   4.4927e+01   3.8031e+00  -1.1272e-04   4.9132e-06   1.7841e-05   1.0434e+08   1.0434e+08
  5.5968e+01   5.6550e+01   4.0331e+00  -8.3368e-05  -2.9151e-05   1.4310e-05   1.6220e+08   1.6220e+08
  7.0460e+01   7.1207e+01   4.2636e+00  -1.4269e-04  -2.0842e-05   1.1507e-05   2.5084e+08   2.5084e+08
  8.8703e+01   8.9643e+01   4.4938e+00  -2.3877e-04  -3.5627e-05   9.2169e-06   3.9097e+08   3.9097e+08
  1.1167e+02   1.1287e+02   4.7243e+00  -2.5093e-04  -3.0071e-06   7.3732e-06   6.1094e+08   6.1094e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -3.7925e-04   1.2106e-05   5.8716e-06   9.6337e+08   9.6337e+08
  1.7699e+02   1.7874e+02   5.1839e+00  -4.3079e-04   1.0472e-04   4.7190e-06   1.4915e+09   1.4915e+09
  2.2281e+02   2.2463e+02   5.4124e+00  -2.9230e-04   1.5734e-04   3.9632e-06   2.1145e+09   2.1145e+09
