## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8123e+00   1.0322e+00  -1.1767e-02   5.7816e-03   5.7741e-03   9.7900e+02   9.7900e+02
  3.5313e+00   3.5531e+00   1.2660e+00  -1.2975e-04  -8.7548e-03   5.0596e-03   1.2750e+03   1.2750e+03
  4.4457e+00   4.4815e+00   1.4982e+00   2.0423e-03  -4.4028e-03   4.6555e-03   1.5060e+03   1.5060e+03
  5.5968e+00   5.6196e+00   1.7244e+00  -5.1658e-03   6.3086e-03   4.1857e-03   1.8630e+03   1.8630e+03
  7.0460e+00   7.0787e+00   1.9552e+00   1.6745e-03   3.9395e-03   3.7197e-03   2.3590e+03   2.3590e+03
  8.8703e+00   8.9901e+00   2.1942e+00  -7.3677e-03   3.8157e-03   3.2023e-03   3.1830e+03   3.1830e+03
  1.1167e+01   1.1206e+01   2.4145e+00  -6.9702e-04  -4.7242e-04   2.6548e-03   4.6310e+03   4.6310e+03
  1.4059e+01   1.4199e+01   2.6513e+00  -4.4051e-03   5.7741e-03   2.2695e-03   6.3370e+03   6.3370e+03
  1.7699e+01   1.7981e+01   2.8873e+00  -8.2433e-04   1.7146e-04   1.8363e-03   9.6800e+03   9.6800e+03
  2.2281e+01   2.2499e+01   3.1115e+00   1.3699e-03  -2.6366e-03   1.4119e-03   1.6373e+04   1.6373e+04
  2.8050e+01   2.8378e+01   3.3436e+00  -2.8813e-03   3.3467e-03   1.1368e-03   2.5257e+04   2.5257e+04
  3.5313e+01   3.5844e+01   3.5771e+00  -2.6130e-03   4.0585e-04   8.8523e-04   4.1652e+04   4.1652e+04
  4.4457e+01   4.5164e+01   3.8084e+00   1.2316e-03  -6.5664e-04   6.2153e-04   8.4495e+04   8.4495e+04
  5.5968e+01   5.6885e+01   4.0392e+00  -1.4336e-03   6.6467e-04   4.0459e-04   1.9940e+05   1.9940e+05
  7.0460e+01   7.1169e+01   4.2631e+00  -1.3442e-03   1.4253e-03   3.1107e-04   3.3731e+05   3.3731e+05
  8.8703e+01   8.9084e+01   4.4875e+00  -1.9841e-03   5.0500e-04   2.8702e-04   3.9621e+05   3.9621e+05
  1.1167e+02   1.1274e+02   4.7231e+00  -4.7326e-04   4.0649e-04   2.4791e-04   5.3107e+05   5.3107e+05
  1.4059e+02   1.4040e+02   4.9425e+00   1.6968e-04   4.1297e-04   2.3340e-04   5.9916e+05   5.9916e+05
  1.7699e+02   1.8269e+02   5.2058e+00  -8.8546e-04   6.4754e-04   1.9645e-04   8.4578e+05   8.4578e+05
  2.2281e+02   2.2527e+02   5.4152e+00  -1.8935e-04   1.5039e-03   1.2430e-04   2.1126e+06   2.1126e+06
