## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8281e+00   1.0377e+00   8.7773e-04  -2.4172e-03   9.4878e-04   3.5791e+04   3.5791e+04
  3.5313e+00   3.5642e+00   1.2691e+00   1.5004e-04  -1.6156e-03   7.7948e-04   5.3027e+04   5.3027e+04
  4.4457e+00   4.4887e+00   1.4997e+00  -3.3899e-05  -1.1246e-03   6.4218e-04   7.8125e+04   7.8125e+04
  5.5968e+00   5.6500e+00   1.7298e+00  -2.8797e-04  -1.3574e-03   5.2499e-04   1.1690e+05   1.1690e+05
  7.0460e+00   7.1121e+00   1.9599e+00   2.0857e-04  -7.6226e-04   4.3087e-04   1.7354e+05   1.7354e+05
  8.8703e+00   8.9592e+00   2.1908e+00   3.4089e-04  -9.0254e-05   3.5494e-04   2.5573e+05   2.5573e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -1.9735e-04  -3.2791e-04   2.8780e-04   3.8897e+05   3.8897e+05
  1.4059e+01   1.4185e+01   2.6502e+00   3.3464e-04   4.2679e-04   2.3867e-04   5.6559e+05   5.6559e+05
  1.7699e+01   1.7866e+01   2.8809e+00  -3.3755e-04   9.3531e-05   1.9964e-04   8.0833e+05   8.0833e+05
  2.2281e+01   2.2457e+01   3.1097e+00  -5.0009e-04   2.1075e-04   1.6733e-04   1.1507e+06   1.1507e+06
  2.8050e+01   2.8289e+01   3.3405e+00   1.0413e-04   2.8814e-04   1.4323e-04   1.5705e+06   1.5705e+06
  3.5313e+01   3.5582e+01   3.5698e+00   5.4993e-04   9.3595e-06   1.2335e-04   2.1174e+06   2.1174e+06
  4.4457e+01   4.4766e+01   3.7994e+00   1.1575e-04  -5.4639e-04   1.0769e-04   2.7783e+06   2.7783e+06
  5.5968e+01   5.6267e+01   4.0281e+00  -5.9428e-04  -8.9976e-04   9.7401e-05   3.3961e+06   3.3961e+06
  7.0460e+01   7.0589e+01   4.2549e+00  -1.4606e-03  -9.9741e-04   9.3450e-05   3.6893e+06   3.6893e+06
  8.8703e+01   8.8924e+01   4.4856e+00  -3.9299e-04  -1.6563e-03   9.6843e-05   3.4353e+06   3.4353e+06
  1.1167e+02   1.1397e+02   4.7339e+00   3.2813e-04  -1.5119e-03   7.2854e-05   6.0702e+06   6.0702e+06
  1.4059e+02   1.4374e+02   4.9661e+00  -1.2441e-04  -2.5688e-04   4.2593e-05   1.7760e+07   1.7760e+07
  1.7699e+02   1.7893e+02   5.1849e+00  -2.8017e-04  -7.7800e-05   2.9876e-05   3.6096e+07   3.6096e+07
  2.2281e+02   2.2276e+02   5.4040e+00  -1.1235e-03  -3.5660e-05   2.7833e-05   4.1590e+07   4.1590e+07
